LOC,FREQ,LAT,LON
Anjou,1,47.333326043,-0.499997693
Iran,1,31.99999619,52.999998331
Dier,1,8.990788478,31.315239091
Ànabas,1,,
Virgulaires,1,,
Maman-di,1,,
Leipzig,1,51.339617533,12.371285637
Grand-Atjeh,1,,
Bamborough,1,-21.92545958,150.1133372
Chef-Boutonne,1,46.108588724,-0.0708257769996
Dampier,1,-20.66274563,116.712558114
Benguela,1,-12.576256708,13.405469365
Orientales,1,,
Seine-et-Oisc,1,,
Newyork,1,,
Fauré-Lepage,1,48.867707885,2.326386
Atreck,1,41.476528763,-71.314038806
Flandres,1,43.704546553,7.264445807
Bosphore,1,49.431489856,2.084338979
Cant,1,37.529308031,-77.168856261
Stotsbachi,1,47.073055639,12.616108912
Saint-jean,1,,
Elliott,1,,
Agout,1,43.784859926,1.683717029
De-courcelle,1,48.701537631,2.101518454
At,1,20.45284636,85.900237334
Tiensl,1,4.749136373,-75.906547276
Rochelle,1,41.923919562,-89.068707294
Appouague,1,,
Hipp,1,55.605607978,13.003016078
Montano,1,,
Scelle,1,,
Plas,1,51.116666817,4.649997807
Ourir,1,34.025158482,5.949136025
Bologne,1,,
Khmer,1,-41.292978447,174.779968336
Vonne,1,46.424649677,0.26119976
Albâtre,1,40.651837444,17.712406177
Vou-Ting,1,,
Bougainville,1,-5.999995771,154.999998068
Romolo,1,40.492826054,-3.876286588
Lahore,1,31.549716647,74.343606845
Nuketou,1,44.749997282,23.283325826
Chevet,1,53.631169686,-1.476946501
Clyde,1,41.304216553,-82.97518602
Opossun,1,,
Colère,1,45.974289141,10.082757216
Arkhangel,1,57.104699452,40.323966175
MM.Bonissant-Gesmond,1,,
Marsac,1,45.059038858,-0.69058728
Rosette,1,31.404438039,30.416389853
Kambaya,1,9.033327703,-11.899997081
Mouché,1,-23.965317567,-46.321636578
Nom,1,7.607197255,8.457397947
Àuray,1,,
Gppliquéeo,1,,
Malaniénou,1,54.483326567,32.416669352
Jim,1,-25.220278704,32.977499585
Occaniè,1,,
Briost,1,53.230597232,11.081088126
Tescou,1,44.015936921,1.350967056
Eolipsé,1,,
Hob-bart-Town,1,,
Curieuae,1,,
Parisot,1,44.635167472,0.774995667
New-Jersey,1,40.167059462,-74.499868602
Emu,1,6.55775988,6.470878226
Val-de-Grâce,1,48.841155741,2.341176187
Djaja-Négara,1,,
Abyssynais,1,45.379477923,36.468798275
Yong-tchang,1,,
Parve,1,,
Babenger,1,48.116328561,12.542976901
Gourkhas,1,50.154728678,-5.073027392
Gascon,1,35.886697293,-105.446128996
Tejo,1,8.783329888,34.78332884
Yoko,1,5.533326786,12.316669483
Lockart,1,55.029227125,82.933358108
Gamon,1,24.607638172,-104.33900674
Col.,1,,
Aventuren,1,,
Pitoie,1,-39.13332759,173.899999422
Iles,1,7.112997109,171.23599732
Galata,1,47.166669832,27.599999773
Hé-nault,1,,
Louqsor,1,25.698926334,32.642099348
Pompo,1,6.286438457,0.2179271
Mamoine,1,40.566669002,9.416667823
Est-ce,1,1.292358621,103.851299895
Bondy,1,48.90179686,2.489307542
Adressée,1,,
Ombellulaires,1,,
Iverson,1,46.666327731,-92.529359203
Aneguada,1,18.749999467,-64.333326759
Saint-Godard,1,45.88042747,4.132705711
Entre-Rios,1,-21.177499952,-47.810279979
Akouaussie,1,,
Saint-Sylvestre,1,45.995288778,1.377528199
Ahanta,1,7.099997763,8.983329277
Jouta,1,61.733326218,26.116665901
Fran,1,20.136236455,-100.2938387
Céballos,1,26.525799959,-104.129446836
Echiquier,1,-1.264188517,144.298836166
Âlima,1,,
Berestow,1,50.462559861,27.11760658
Petropaulowskil,1,,
Leur,1,51.583329407,4.666668828
Vale,1,41.615579924,42.872238547
Arri,1,27.638596211,66.191198772
Conduit,1,42.188379095,-84.786639776
Pomali,1,37.858066857,41.452236555
Pearia,1,41.633326349,41.651388883
Hél,1,,
Ouarsanguélès,1,,
Fri,1,,
Danot,1,7.555829813,45.289167574
Vedas,1,53.578677344,-2.434596521
Paeis,1,-8.483329906,-36.033326541
Jeau-Pierre,1,,
Ocêanie,1,,
Triago,1,45.676298584,25.574149043
Da-miette,1,,
Nemours,1,48.275105971,2.690777164
Durand,1,42.911977884,-83.98467594
Dépàrtments,1,,
Bath.,1,,
Suis-je,1,33.476108203,118.099996496
Barbade,1,13.166669919,-59.533328201
Moatizé,1,-16.115278163,33.72943686
Troyes,1,48.299997763,4.083327093
Forbin,1,60.45796839,22.343498724
Manse-riche,1,,
Angle-terre,1,,
Refus,1,4.744956244,-74.087318211
Jodelle,1,33.584395594,-7.606617567
Congrès,1,,
Droz,1,-34.728398474,-71.647355728
Golconde,1,,
Gamesou,1,41.399239121,-81.777176329
Bas-de-Cuir,1,46.084520124,4.309629941
Ouegoa,1,-20.349996383,164.433329974
Éurope,1,,
Delambre,1,50.275209987,2.292049547
Galarino,1,-20.499999572,164.766669394
Rencontre,1,-21.307947876,55.80400551
Palerme,1,38.115817485,13.359757922
Quoil,1,-4.899996383,-81.09999992
Rhad,1,24.964717486,10.172776228
Poulo-Condore,1,,
Anmale,1,53.986966613,-7.321959327
Mort,1,45.360516606,-93.185499979
Carabinée,1,,
Viosne,1,49.045419615,2.099529631
Napo,1,-0.66666854,-77.833325798
Toult,1,31.475518231,-5.422515879
Océaaie,1,47.657499777,-2.756097491
Girabð,1,20.852496396,-76.32638702
Nirrana,1,44.918628818,25.461996495
Nijni-Ko-limsk,1,,
Firmin-Didot,1,48.841839681,1.38168583
Lee,1,43.123139646,-71.011449657
Américaine,1,48.864756147,2.364767594
Awa,1,10.91666708,-0.883327677
Mlouré,1,10.261619707,-67.785766897
Chaman,1,30.923597207,66.451158704
Stentor,1,44.786925505,20.397889373
Eourrissants,1,,
Allées,1,45.751698393,6.081289298
Yun-Nôn,1,25.038888904,102.718327432
Bientôt,1,14.606866119,120.972298614
Venir,1,31.259019943,29.988986279
Otong-Java,1,-5.50799593,159.499999248
Jacolliot,1,,
Argenton,1,,
Genevilliers,1,,
Rodida,1,19.413987546,-99.163179032
Chandoe,1,,
Porto-Grande,1,0.713327503,-51.413326252
Crimée,1,48.891168803,2.376237076
Trvaux,1,,
Rendormirent,1,,
Pé-ronne,1,,
Zaïre,1,-3.19799954696e-06,24.999999991
Nerval,1,60.142586876,24.666156616
Flandre,1,50.99999667,4.499999118
Péchot,1,23.816666861,89.36666673
Conclure,1,,
Trébizonde,1,,
Bendes,1,49.133359812,-96.565118578
Friquetl,1,,
Aventuroa,1,,
Laguna,1,38.421016402,-121.423837669
Vi,1,31.499996059,48.999997283
Semmé,1,46.145219973,1.121136451
Ranguroos,1,33.568408513,73.630649611
Perth,1,-31.952239324,115.861395644
Gioùr,1,,
Présage,1,-23.53626714,-46.618988192
Ca-velier,1,,
Bahmo,1,49.870128933,15.233009193
Fourmis,1,17.866669351,-62.799997823
II,1,36.249999554,52.33332849
Jomaduire,1,,
Amada,1,12.194085724,3.915177014
Rhât,1,,
Gerardmer,1,48.073456365,6.877867111
Enivrer,1,,
États-Unîs,1,,
Oubsa,1,14.765706524,0.795419355
Préparatifs,1,,
Notrs,1,-41.152127446,-73.423379627
Trocadero,1,41.255476878,-95.932348729
Paseo,1,47.67480974,-122.406347983
Yonsé,1,16.284749228,-3.327357799
Sumalra,1,-2.305828084,-74.043609089
Schouten,1,51.44310835,3.568739256
Hurtado,1,8.422196434,-76.006357419
Prou,1,11.849996758,107.766667953
Bat-tas,1,,
Noussommes,1,,
Bonheur,1,-32.915666832,-68.843618525
Dénecourt,1,50.718339664,-3.50190631
IrréguIis,1,,
Cannibales,1,-28.683499885,28.97746704
Cochin,1,9.939875758,76.260216269
Bellangé,1,19.216666556,-72.666668276
Exploratorè,1,,
Sierra-Nevada,1,36.578546899,-118.293415955
If,1,-22.891829826,-43.035677167
Sotaxento,1,,
Lêna,1,,
Trocadéro,1,,
Fararalé,1,2.705696704,43.754997213
Avantages,1,28.414138392,45.971689508
Cachemyr,1,,
Im,1,52.805978911,138.357077425
Ët,1,,
Chiocha,1,-16.866666486,24.733326656
Kamtochatka,1,,
Sacrifices,1,,
Pline,1,44.945756911,16.016637156
Maïtea,1,41.391126341,2.151135551
Voix,1,55.820166939,37.388696645
Lavra,1,41.259355534,-8.718486902
Doué,1,48.866407501,3.162686288
Gnyaquil,1,,
Afin,1,8.416666425,5.099998375
Nljni-Kolimsk,1,,
Lugubre,1,,
Orinkine,1,,
Munier-Chal-mas,1,,
Tigulenta,1,,
Mayence,1,49.984189311,8.279096769
Babelsberg,1,52.393217039,13.095496372
Cêram,1,,
Havre-de-Grâce,1,39.549277783,-76.091615853
M.Sa,1,43.48956913,5.174367776
Otcéànie,1,-1.095826957,15.231668312
Dourdan,1,48.527718055,2.011125975
Valéry,1,19.083329888,-72.349999877
Kayaudara,1,48.892739164,2.286195566
Faire,1,19.427139879,-99.169406479
Fantaisie,1,19.233328577,-72.349999877
Brie-Comte-Robert,1,,
Barbara,1,43.74999702,13.016667867
Bade,1,41.97780678,-8.604039557
Miâs-Pappan,1,,
Tékei,1,44.808928553,78.866915956
Rouergue,1,44.499999466,2.933328141
Roi-Guillaume,1,46.560569865,4.878479847
Reine,1,59.166668477,8.39999654
Fiji,1,-17.999998917,177.999999597
Estrêes,1,,
Angola,1,-12.499997475,18.499998288
Dexialine,1,,
Sierra-Leona,1,,
Saint-Waast,1,,
Choriw,1,,
Maronl,1,3.716936969,-75.42305618
With-worth,1,53.353008869,-2.112569097
Cognère,1,,
Travaux,1,5.40154698,-4.019459383
Israël,1,31.977709668,34.979214457
Médicis,1,-25.314158374,-57.630496554
Rus-sie,1,,
Faudra,1,13.366668172,14.549996803
Manjaca,1,44.58830863,17.058447708
Spire,1,49.320826676,8.43110678
Bottaks,1,6.516669526,125.563605691
Foulpointe,1,8.516665551,81.31666957
Chancelor,1,51.083419268,-112.835179808
Noël,1,36.54562782,-94.485218644
Sisteronck,1,,
Coastantine,1,,
Saint-Patrice,1,,
Friquèt,1,,
Kin,1,39.099997151,121.71666756
Stanleypool,1,,
Bernardin,1,3.609396512,-53.733999821
Kih,1,46.422836338,15.855069993
Jaquelle,1,,
Idaho,1,44.500197449,-114.251177155
Batman,1,37.887377256,41.132206954
Brassa,1,-7.149999223,-40.899995683
Elbrouz,1,43.354999571,42.439169977
Taï-ping,1,,
Méhémet-Ali,1,,
Loyalty,1,39.226768902,-77.582486557
Forges-les-Eaux,1,49.613908169,1.544485884
Théories,1,,
Shiva,1,37.209998366,49.790275655
Atme-Marie,1,,
Lauter-bourg,1,50.250399188,10.647506601
Idriss,1,43.271437486,5.386955911
Slbérlo,1,,
Sublime-Porte,1,50.844557964,4.384777842
TRAVERS,1,,
Yveron,1,46.778516276,6.641147617
Ombai,1,-2.683326586,132.549996234
Kouei-chou,1,26.999999379,106.999998986
Pradon,1,46.357317652,1.936756575
M.E.B,1,12.533126139,99.965746191
Di-mitri,1,,
Pumpernicklhausen,1,,
Lao-Tssu,1,21.999998069,101.983326655
Bouclés,1,-32.945908648,-60.662867468
Lupte,1,41.658609605,21.130829333
Socotora,1,12.499995579,53.999998593
Saint-Vin-cent,1,,
Relâche,1,10.929207467,-74.799258535
Montserrat,1,16.749998942,-62.199998566
Sa-rawack,1,,
Ûeux,1,,
Fatsisir,1,,
Mascarade,1,-22.999536768,-43.356048738
Kurck-Déré,1,,
Lê,1,,
Inutiles,1,,
Lè,1,,
Minerve,1,18.325277656,-72.166668145
Kaï,1,,
Zoulous,1,,
Oaemène,1,,
Genre,1,-6.17851743,106.830737506
Assiégeants,1,,
Cornillon,1,18.674716647,-71.953328576
Rostow,1,47.231347092,39.723278479
Lapéroùse,1,,
Chenyuen-fou,1,,
Chalifert,1,48.889926914,2.773389834
Tavai-Pounamou,1,,
Gihard,1,25.635558457,88.622999722
Af,1,-34.625488106,-58.593969057
Saint-Thibaut,1,47.85421782,4.562377083
Courbevoie,1,48.896716811,2.256655687
Escarmouche,1,48.847837648,2.348519536
Oboch,1,42.283617643,47.037338945
Carpentras,1,44.049998898,5.049998812
Ho-henzollern,1,,
XIIe,1,51.44298686,4.930709898
Nids,1,10.012148345,76.302777992
Plymouth,1,50.371528439,-4.143049916
Osman-Bey,1,37.893298731,32.48734908
Taiganes,1,,
Àrmé,1,,
Volga,1,57.226647631,32.576477171
Antigoa,1,-34.604209494,-58.388719771
Boukharie,1,34.056655687,-5.035118256
Laboao,1,-24.733327415,43.899996846
Recevoir,1,40.406739694,-78.380288262
Inextricable,1,,
Bouteilles,1,47.790467477,2.284665702
Anabaptistes,1,,
Reprendre,1,,
Pumpernickelhausen,1,,
Bïhé,1,,
Aile-,1,,
Noua,1,4.333328271,21.233325738
Antiparos,1,37.033326043,25.083328097
Moude,1,7.841329479,-5.930619791
Boêrs,1,,
Estienne,1,-65.149996426,-63.216669849
Hunes,1,62.901665542,8.476939713
Titan,1,7.193058505,-73.301939903
Cre,1,47.67717653,-0.158356509
Àlleghanis,1,,
Ghadamès,1,30.151699704,9.715297323
Gognàre,1,,
Turck,1,37.230606537,-94.831899381
Stofford,1,50.649999728,-4.216667884
Souse,1,35.825385733,10.636986535
Yao-chou,1,34.633329014,135.599996583
Lantao,1,10.483328533,-3.199996601
Déplorables,1,,
Hoppiburgh,1,,
Bata-via,1,,
Nous,1,43.401268965,3.696586411
Siouat,1,13.933329888,44.28332683
Morny,1,36.288106672,-86.893888283
Titicaca,1,59.88752701,10.8481078
Puebla,1,19.049996846,-98.199999003
Flirt,1,30.288118598,-97.743046552
Constantine,1,36.364995849,6.614716962
Indo-Chine.,1,,
La-moute,1,44.491108255,4.680356613
Marmite,1,48.878308945,2.365919492
Antongil,1,-15.749996077,49.833327835
Amis,1,36.418428608,-82.952386543
Turc,1,41.374608307,2.143067767
Val-,1,,
Pasa,1,-1.266667797,-78.733326934
Ovas,1,59.852079155,30.280996867
Boïeldieu,1,,
Grijalva,1,25.837518535,-109.119886495
Fanam-daba,1,,
Ngampere,1,-7.642098055,112.668496975
Punchal,1,,
Bizarres,1,,
Saint-Salvy,1,44.299996714,0.438326542
Pointe-de-Galles,1,77.516665638,18.299995536
Louis,1,34.565349046,-99.80148789
Àncêtre,1,,
Humbert,1,39.856186548,-79.31530979
Brrr,1,57.025146511,-7.449617498
Barentz,1,,
Serdtsé-Kamène,1,,
Iparaîtra,1,,
Aumale,1,36.147656136,3.691227387
Superbe,1,48.579706442,3.887189497
Togén-Quang,1,,
Arqués,1,,
Sone,1,,
Lin-Ngan,1,18.66250923,105.691929061
Tombouotou,1,,
Lentzé,1,52.801357822,12.703108691
Carteret,1,40.577328556,-74.228196209
Dfaroner,1,,
Bulkur,1,71.878949417,127.103157574
Ingres,1,60.302948146,5.377758727
Cbronlque,1,,
Tuquer-rès,1,,
Assurément,1,,
LadicIas,1,35.514836791,35.776836178
Pafagonie,1,,
Anglais.,1,,
Werchnoi-Ostrog,1,,
Ler-wick,1,,
Hastings,1,50.855186021,0.572918599
Galibi,1,5.749996059,-53.999998217
Bailly,1,48.841677695,2.076716655
Est-il,1,41.939789654,12.148289925
Er-zeroum,1,,
Alaguez,1,,
Tziganes,1,,
Goethe,1,50.941717842,6.834216484
Pount,1,37.123709523,-82.601269201
Malouines,1,51.025738886,4.477618104
Sables-dOlonne,1,46.497899975,-1.782039869
Vizcaya,1,25.57951593,-103.214399035
Procédé,1,,
Pei-ho,1,,
Sid-darthâ,1,,
Aux,1,44.410227933,26.069748564
Résistèrent,1,,
Yêgor,1,,
Saint-Le,1,,
Atiantiqne,1,,
Portugais,1,39.499998156,-7.999999659
Dantan,1,21.949998506,87.26666708
Ringel,1,49.916938279,6.011936952
Sninl-Laurent,1,,
Théâtre-Français,1,48.863919221,2.335695674
Chargé,1,,
Torres,1,-29.335276048,-49.726938899
Biere,1,51.974308712,11.654427249
Avoué,1,,
Almam,1,41.615327946,2.293597409
Hawaïenne,1,-26.216665787,31.099996191
Cher,1,45.01394836,7.822328802
Bâle,1,47.558396071,7.573266903
Kamtschadales,1,,
Ahuimanu,1,-38.766668627,177.633327135
Sieste,1,,
Quatre-vingt,1,51.483415773,-0.185219126
Herbot,1,50.816066492,5.187776586
BonneEspérance,1,,
Burton,1,42.99946812,-83.616338626
Dis-moi,1,48.386556582,-4.490135617
Hai-Dzuong,1,,
Hônoloulou,1,,
Chandernagor,1,22.862247554,88.367957854
Écosse,1,,
Adoumas,1,-0.683326061,10.216669833
Hourra,1,10.908315821,14.859569332
Bergen,1,60.392989656,5.324145985
Ton-gouin,1,,
Cuvier,1,52.383308918,-104.084297842
Zèbre,1,45.477879691,-73.604767531
Ceuta,1,35.889329559,-5.319789995
Province,1,18.433326568,-72.833328987
Wicherley,1,46.880828197,13.984716464
Gutee,1,-12.399998349,15.033325913
Kent,1,47.380927319,-122.234836702
Arfak,1,7.122527264,171.052148134
Pampanga,1,7.109995876,125.648886623
Donnemarie,1,48.06957771,5.399239821
Barra,1,-11.089435645,-43.141669762
Pat,1,32.178477352,-90.010077759
Prusco,1,52.245895612,24.148599043
Condore,1,,
Clarie,1,47.599999379,0.466669527
Zaitchar,1,,
Churohill,1,40.438398884,-79.843099455
Anguila,1,,
Nanterre,1,48.891978732,2.206746116
Bâmakou,1,,
Genéve,1,,
Baher-el-Arab,1,,
Char-millon,1,,
Ducrooq,1,,
Gaule,1,29.148819697,81.339509543
Dentale,1,-23.606235931,-46.926148935
ÉmileColin,1,,
Delaunay,1,48.649787723,-2.023868468
Lao-Tseâ,1,,
Astwood,1,52.099996059,-0.599996819
Ai-je,1,22.618796658,120.290096151
Scutari,1,41.022519051,29.023686938
Melci,1,29.605556168,72.283329669
Rixe,1,45.735198357,5.520567055
Assim,1,-37.813567703,144.969168683
Kamts-chatka,1,,
Larn,1,43.503508893,2.387778552
Conquête,1,31.627177273,-8.043569292
Soleil,1,19.101157306,-104.326187378
Château-Laffitte,1,44.883945896,-0.477976647
Mieux,1,50.552218905,4.801026905
Carmaux,1,44.050988811,2.157947947
Sarlan,1,49.404717232,6.960826249
Ostrovoyê,1,,
Léojac,1,44.016665856,1.449998769
Pomacentres-Paons-de-Mer,1,,
Cannebière,1,49.775457333,4.722189401
Wilkes,1,40.782447354,-111.912707666
Li-vingstone,1,,
Fontenay-aux-Roses,1,,
Faide,1,11.938616394,14.649028515
Kordofan,1,10.530178376,29.932916755
Jersey,1,49.216669919,-2.116668233
Garvajal,1,,
Amirauté,1,48.392248576,-4.481037424
Dayak,1,10.782196513,13.842799058
Vésinet,1,48.892806658,2.133078653
Soutah,1,36.999997501,127.499999859
Poitrine,1,,
Cochinchlne,1,,
Iéna,1,50.92877699,11.589898475
Saint-Nazairo,1,,
Nice-,1,,
Et-Djem,1,,
Eau,1,19.148317621,-104.560157616
Châtiilon,1,,
Pantin,1,48.894368019,2.409349638
Van,1,38.492389069,43.383109713
Bousse-nard,1,,
Mont-Blanc,1,45.832997179,6.863999342
Allons-y,1,33.885936336,35.493158851
Yermas,1,40.449998855,21.43332849
Conciles,1,,
Ailantique,1,,
Saint-Anne,1,41.025029828,-87.713918015
Ciampa,1,-6.554715547,106.700829534
Santa-Maria,1,-29.684166088,-53.806938348
Àvasasca,1,,
Reminglon,1,,
Orénoque,1,8.616669177,-62.249998129
Uppernavik,1,,
Esculape,1,50.823126366,15.537267694
Portlock,1,21.278608583,-157.710827138
Korannas,1,-29.078978792,26.522826859
Guadiana,1,26.270717594,-103.998179984
Dulac,1,29.3888284,-90.713977296
Meïkhong,1,59.247868272,17.826147084
Auvergne,1,35.513689392,-91.230679945
Armagnac,1,43.74999702,0.166667649
Temmingk,1,,
New-Bedford,1,41.636219592,-70.934196012
Dunkerque,1,51.049996234,2.366666425
Châraire,1,,
Sardaigne,1,39.999998287,8.999995798
Pretoria,1,-25.744855655,28.18782761
Suresnes,1,48.871429055,2.229289116
Picquigny,1,49.944129366,2.143756206
Friquçt,1,,
Mandaggia,1,22.15267852,91.983427525
Sakkarah,1,36.647696763,49.646666399
Denis,1,18.449997588,-73.316667097
Atlanti-,1,,
Fenayrols,1,45.218878175,3.42917964
Cache-mir,1,,
Chams,1,11.449995753,106.083326829
Caballo-Repoti,1,,
Fontana,1,,
Ogoouê,1,,
Haut-Fleuve,1,,
Matano,1,-2.454598382,121.214795595
Laumann,1,,
Indou,1,-15.683329993,23.149998157
Pakchao,1,-13.98555865,-72.418609788
Anémie,1,,
Mont-Crevaux,1,,
Kanaquina,1,13.798206878,100.509126972
Dayaks,1,10.782196513,13.842799058
Pets-chersk,1,,
Haoussa,1,,
Juarès,1,31.733327354,-106.483327458
Karyès,1,40.257145968,24.244975991
Ressources,1,32.751389013,-81.583329031
Parts,1,38.361369695,-98.772766676
Neiva,1,2.92729754,-75.281876708
Groênland,1,,
Sedbiou,1,,
Saint-Christ,1,10.829118349,78.694657742
Versailtomanie,1,,
Carthaginois,1,,
Farafreh,1,,
Ioch,1,13.040906079,80.247186474
Idiotismes,1,,
Bizarre,1,18.449997588,-73.166668407
Koln,1,50.933326087,6.94999571
Lambert,1,34.201776809,-90.283428502
Mungo-Park,1,55.490278712,9.477808398
Nouka-Hiva,1,-8.899997431,-140.099997386
Toumanoff,1,,
Guano,1,-1.583327197,-78.633327807
Yun-Nàn,1,,
Scnam,1,,
Saint-Ber-,1,,
Enthousiasme,1,,
Cana,1,36.58957992,-80.671727924
Cosstaxt,1,,
Sardou,1,9.166668871,-10.516666835
Kerman,1,30.283209534,57.078787388
Hein,1,5.708388252,-3.928067993
Holothuries,1,,
Bes,1,46.125826694,12.152497052
Ganzeville,1,49.733219582,0.411558418
Séonne,1,43.133326742,-8.966666879
Leuwen-dans,1,,
Glyphysodons,1,,
Nouaillé,1,18.749999467,-72.23332973
Dahomey,1,19.199995535,-72.283329293
Tornasul,1,42.261308623,3.177836444
Ponente,1,44.423807727,8.852966845
Calvinistes,1,,
Boothia,1,22.447235882,89.990486874
Dorothée,1,,
Gavent,1,32.685658846,-101.193178394
Akatouïa,1,55.144578889,31.799576112
Toa,1,-19.999999441,-174.999998434
Trégaatel,1,48.816668914,-3.499998479
Bin-Thuftn,1,,
Nicole,1,18.533325694,-74.366666922
Gédar,1,33.844998968,47.317299602
Shaffouse,1,47.697316743,8.634929693
Czars,1,52.450127989,-110.834936305
Gulfstrearn,1,,
Transylvanie,1,,
Da-mesme,1,43.344789977,11.276208812
Bactriane,1,,
Echoué,1,48.647956386,-117.932759459
Océnaie,1,47.657499777,-2.756097491
Ànadyr,1,,
Newcomb,1,45.919929465,-112.519739799
Betavia,1,41.385528838,2.173296085
Ephrussi,1,43.695727336,7.329199561
Espinouse,1,44.003126558,6.109699777
Con-flans-Sainte-Honorine,1,,
Tiflis,1,41.694106955,44.833677493
Guiaudet,1,48.729219174,-3.532998551
Rabenstein,1,50.377598401,9.372967701
Minousink,1,,
Flus-tres,1,-32.052949388,115.747897716
Kehl,1,48.57296604,7.815228432
Ellova,1,,
Am-sterdam,1,,
Thai-Nguyen,1,21.592779704,105.844168552
Guia,1,28.21153937,-16.779467587
Moud,1,3.99999785,10.366668522
Ya,1,6.266667211,-10.516666835
Ninafa,1,41.583326786,12.949997283
Delphes,1,50.85868671,4.381079171
Timonnier,1,,
Bavière,1,48.999996146,11.499996453
Gaillae,1,,
Ascicuya,1,60.323569816,25.048865655
Queensland,1,-19.999999441,144.999999947
Lot-et-Garonne,1,44.198386731,0.50821884
SaintPol,1,,
Gouroukâmrata,1,,
Eu-rope,1,,
Villiers,1,48.830995643,2.548436795
Departments,1,52.526108247,13.391957065
Nombreuse,1,-10.416668845,-66.316669761
Véron,1,48.128526979,3.307726418
Kêrédol,1,,
Okis,1,20.354399596,-102.77518851
Bootan,1,59.431996433,24.858537045
Aïdun,1,7.284697373,5.09509831
Kolioutchino,1,,
Sainte-Livrade,1,43.649327453,1.104487928
Plessis-Trévise,1,48.810738441,2.57362556
Àléoutiennes,1,,
Quinault,1,47.25019592,-124.190178689
Lomagne,1,,
Tessonnières,1,45.716669002,2.533327136
Eurape,1,48.69095907,9.140617319
Triel,1,46.723567152,9.156977868
M.A.A,1,50.813929182,4.38852601
Tiens,1,4.749136373,-75.906547276
Lucifer,1,42.636237853,-122.225297549
Victoria-Régla,1,,
Pouyer-Quertier,1,,
Coumbya,1,8.623886536,-10.210558998
Autre,1,50.811935859,4.432037149
Verkué-Kolimsk,1,,
Parmesan,1,51.817997083,4.656567224
Sébou,1,,
Ours,1,51.382719208,-0.115929774
Sar,1,,
Saint-Prix,1,49.016667167,2.266667299
Égypte.,1,,
Roques,1,39.866688617,-8.65381864
Mâhabârata,1,51.941286142,-0.882085787
Etrange,1,33.866588053,35.521047376
Maro,1,18.63332932,-71.933327851
Osyébas,1,,
Mong-Hoa,1,,
Avonluros,1,,
Mimoso,1,-21.549999397,-56.216668014
Beuvronne,1,48.933325562,2.733329888
Agra,1,27.183326611,78.016666905
Tahiti,1,-17.499998786,-149.49999625
Sheffeld,1,53.166666905,78.916668041
Cordofan,1,,
Patagon,1,24.793287198,-107.80719998
Nihoa,1,21.183887489,-157.019719966
Saint-Antoine,1,49.433325694,-101.634206758
Bathom,1,24.89727747,91.868278243
Iè,1,,
Ceylon,1,6.999998637,80.999996671
Hep-tastade,1,,
Caïques,1,21.933327485,-71.966669892
Cannebière.,1,,
Éthiopienne,1,,
Hangkow,1,30.293648608,120.16141657
Devonshire,1,37.501329513,-122.283859852
Stranger,1,31.326837925,-96.724426942
Saint-Marc,1,19.108185682,-72.69378737
Min-danao,1,,
Sonora,1,29.333325825,-110.666669237
Jambe,1,-11.716666486,16.716667037
Frederichswerder,1,,
Indien,1,,
Galante,1,-7.11666618,-38.43332807
Lomblem,1,-8.416668321,123.499998811
Bourg-la-Reine,1,48.778876768,2.317809761
Foye-Montjault,1,46.185890002,-0.538519861
Ion,1,43.112759067,-91.262078159
Monnavire,1,,
Clèves,1,51.788259222,6.138645708
Coire,1,46.849857445,9.532865512
Marno,1,56.65057725,23.724358689
Kapou,1,6.765267966,21.982108793
Bully,1,45.852048488,4.581945846
Forts,1,36.592536158,-87.088887479
Wyoming,1,43.000237552,-107.500898661
Aie,1,5.614729063,-3.774267141
Elme,1,48.098816115,8.058697327
Tumuc-Humuc,1,,
Sain-tonge,1,,
Indispensables,1,,
Avant-hier,1,52.355406894,4.880899318
Thève,1,49.15208715,2.3635662
Cochinchîne,1,,
Sàmiria,1,32.436817428,35.486607432
Tchabella,1,-10.07031658,15.853697615
Lutéville,1,,
Borgnet,1,,
Dau-bigny,1,,
Binnah,1,35.561866617,44.734438799
Gette,1,28.683327004,95.016666861
Yellowstone,1,53.733436611,-114.385386746
Lombard,1,41.880025957,-88.007836433
Disques,1,,
Yuma,1,32.725318327,-114.624396536
Kniajéwatz,1,,
Young-Frau,1,,
Zeila,1,7.712775886,-8.359166787
Aventurée,1,,
Naufrages,1,,
Sierra-Leena,1,8.49999903,-11.499996076
Bavoir,1,43.107499034,20.405277717
E-phraïm,1,18.390778343,-66.249328737
Moreau,1,45.355819023,-100.397909965
Saint-Médard,1,,
Rumbeck,1,51.386885839,8.106145616
ISS,1,-34.460069285,-58.63394801
Frano,1,62.908428442,17.847286208
Kampen,1,52.554995683,5.911109899
Nam-Xang,1,21.654167757,102.824437016
Qherchaient,1,,
Judée,1,41.606486231,-86.718597338
Arques,1,50.733746297,2.302367131
Panaoline,1,22.4706968,88.404656597
En-kouna,1,,
Quittersberg,1,,
Vers,1,46.088295524,6.031037757
Sourbac,1,37.097607339,-2.123489628
Bixford,1,,
Moumouth,1,25.142627198,121.447528443
Croyez-vous,1,,
Capdenac,1,44.583327572,2.066669047
Terrible,1,50.446757264,3.423037685
Gany,1,50.885076868,22.887257472
Vabondance,1,,
Serak,1,33.904317205,70.280026438
Fidji,1,-17.999998917,177.999999597
