LOC,FREQ,LAT,LON
Perou,4,,
TOuest,4,40.633438577,22.943668966
Taurore,4,,
Kanem,4,11.736098365,10.885697465
Mdgalosome,4,,
Zouiba,4,14.088557113,6.360008065
Gobournof,4,,
Ydgor,4,,
Egypte,4,26.999999379,29.999996802
Stranger,4,31.326837925,-96.724426942
Lhassa,4,29.649998724,91.099998418
Zeppelin,4,-64.449998042,-61.516666703
Thierarche,4,,
Gouropan,4,54.686429544,120.740929145
Klongkong,4,-8.634296009,116.082497024
Cusputes,4,23.70973835,90.433216087
Robillot,4,13.799997719,-61.016666572
Pilou-face,4,,
Brudoux,4,,
Sire,4,18.599996278,-72.066669019
Aspin,4,45.300109466,-79.366326263
Aurigny,4,49.716665551,-2.199996339
Corse,4,57.149996933,-2.749996033
Theure,4,-23.590707809,-46.689447439
Caricatures,4,1.254705962,103.821508038
Rlgoletto,4,,
Tindustrie,4,,
Lecler,4,,
Porto-Novo,4,6.49645732,2.603588401
Zoria,4,51.347496334,-100.329759012
Tautre,4,-1.15416878,129.444169338
Pile,4,53.616788962,16.464477916
Say,4,13.100696774,2.368898227
Majunga,3,-15.716667535,46.316669396
Senlis,3,49.199998898,2.583326699
Tu,3,34.730277411,136.508609955
Socidtd,3,,
Loanda,3,-8.836818538,13.234318053
Daho,3,11.499999816,-2.766667054
Gentilly,3,48.812938745,2.341698141
Hedon,3,53.739619062,-0.19654912
Florence,3,43.766668041,11.249998637
Mouossou,3,44.308928422,5.926548029
San-Iago,3,24.717216948,117.866939677
Papouasie,3,38.624816818,21.410888982
Roberts,3,,
Cornelius,3,,
Grand-Bassam,3,5.211798818,-3.738837285
Man,3,53.353737804,-2.274946188
Oudjdi,3,12.209757834,42.627928227
Nnvar,3,,
Kioto,3,35.021068607,135.753846931
Arc,3,37.866665594,43.566666425
Farrell,3,41.212276212,-80.496738452
Padoue,3,45.415186755,11.881805572
Maroo,3,36.822726731,-119.827968783
Ouargla,3,31.949317187,5.325018907
CEil-de-Chat,3,,
Salency,3,49.588278443,3.047968968
Buenos-Ayres,3,-34.613145701,-58.377227791
Jambon,3,18.333327441,-74.166668669
Louis-Philippe,3,46.803048099,-1.625019361
dAbarqufo,3,,
TOural,3,41.748228153,-8.667258948
Samarkand,3,,
Henrique,3,,
Petchora,3,65.147159781,57.224389968
Comores,3,-12.233328639,44.445528437
Ianterne,3,47.902777511,28.836665534
Khartoum,3,15.551768771,32.532408082
Zermatt,3,45.98973627,7.752638986
Harrar,3,9.309436702,42.125826782
Thelle,3,62.766668521,7.899996409
Saint-George,3,,
Gibraltar,3,36.144735895,-5.352569586
Coligny,3,46.382519916,5.345537087
Togbao,3,31.954226252,108.520549056
Enfer,3,49.087526879,1.810196305
Nez-de,3,53.080828022,4.861105574
Robert,3,30.506299738,-90.340919901
Genie,3,4.421425954,22.520949477
Tombre,3,-8.679597989,116.192296281
Yang-tse-Kiang,3,,
Bamboche,3,-34.588226913,-58.572955922
Icare,3,30.21079746,-92.028409656
Saint-Claude,3,46.391636107,5.864296053
Ouida,3,-11.975276538,-76.389169949
Braun,3,-69.433328332,-71.399999178
Efflgie,3,,
Com,3,45.809977222,9.087436539
Francis,3,40.610508612,-111.280738746
Tchaourou,3,8.886487734,2.59751844
Go,3,-15.580707599,-49.636226948
Jes,3,4.603515796,-74.070795677
Am6rique,3,,
Rdpublique,3,,
Measure,3,18.28555968,-72.364169119
Saint-Domingue,3,18.500118641,-69.988568925
Blonde,3,49.886286999,-119.496865664
Jougla,3,-64.833328027,-63.516667228
Para,3,-1.455826511,-48.504437881
Couillade,3,46.695957602,-1.937179161
Route,3,,
Bakou,3,40.377667773,49.892007128
Delagoa,3,-6.94199618,113.746196343
Wang-Pou,3,31.391938148,121.51055885
Toulouse,3,43.604259452,1.44366783
Legaspi,3,13.137215533,123.734437007
Betchoua,3,28.34631591,81.940827184
Beauce,3,48.338896811,-1.1580373
Apres,3,-34.71841836,-58.274168936
Plaque,3,11.866667779,-15.89999813
Humphry,3,47.234546309,-121.713706446
Panama,3,8.999999161,-79.999996032
Djimini,3,14.53191627,2.438637539
Yarra,3,10.51311589,2.471858091
Selenga,3,51.631709114,107.415096151
Pose,3,4.370688456,19.137038258
Seville,3,37.382409566,-5.976128753
Milton,3,34.132158987,-84.3006694
Asle,3,32.895128758,-97.54585605
Marly,3,50.345556744,3.549588955
Esplanade,3,14.668146182,-17.399229091
SocttW,3,,
Timmimoun,3,29.263878987,0.230975942
Roche,3,50.408078696,-4.833729627
Haute,3,50.783327397,3.649997545
Pautre,3,50.69223748,4.322327884
Sierra,3,14.866668565,-92.283325536
Lourengo-Marquez,3,,
Foureau-Lamy,3,,
Petrovski,3,59.392386448,27.793046143
Ylgor,3,,
Jeune,3,45.212268261,1.91945561
Orsay,3,48.695719647,2.187267345
Ob,3,54.987196355,82.716598843
Roi,3,18.766665988,-72.433327982
Bassoutoland,3,,
Jeremiah,3,36.225886194,-85.40413798
Paoifique,3,,
Alai,3,,
Blanche,3,30.92018651,-92.612358838
Koodoosrand,3,-19.949999878,29.449997108
Om,3,14.216669745,22.533327879
Baste,3,44.506937851,15.678055701
VEnfer,3,46.404846934,-120.50200897
Saintes,3,45.749997544,-0.633329861
Gaube,3,42.94999951,0.266666775
Majuba,3,-32.798299247,27.373206398
Hans,3,-13.466669195,14.616667386
Brest,3,48.399996889,-4.483327721
Keniera,3,34.261009553,-6.580195649
Peaux-Rouges,3,,
Comoe,3,5.216086937,-3.717927641
Amsterdam,3,52.374026242,4.889687038
Loing,3,9.021997709,32.444368894
Pilgrim,3,29.293297377,-97.521936172
Sidi-Brahim,3,29.174309936,-10.233875929
Goa,3,15.399997239,73.799996584
Fourvi,3,12.586347416,3.577999434
Afire,3,13.21714644,-0.62646797
Judas,3,10.105929023,-84.877459716
Jacquerie,3,50.582226742,5.495126313
Yes,3,41.9392677,-88.151657171
AngeL,3,33.835378822,-85.836909577
Fordts,3,40.529268321,-74.31597892
Nodi,3,14.269396066,1.362697515
Graham,3,47.052879429,-122.294276428
Feu,3,18.249999336,-72.866666529
Babouches-Vertes,3,,
Truit,3,36.935707206,-77.549706966
Kairouan,3,35.678095803,10.096328012
Alexandrie,3,,
TrocadSro,3,,
Tout,3,40.633438577,22.943668966
Afri,3,,
Kate,3,35.044817499,-90.361487575
Soliman,3,13.949996409,-89.439438396
Miquelon,3,47.09749747,-56.381389397
Var,3,59.205279551,10.337218636
Joie,3,10.55481819,11.403439521
Tuniforme,3,,
Lagne,3,7.283329495,15.516668522
Morgenstem,3,54.599996714,9.03332884
Convoitise,3,41.830759829,-7.010339479
Guinee,3,,
Saiy-Sou,3,,
Thomme,3,-26.363339272,-48.829408044
Cbarenton,3,,
Borneo,3,,
Kara,3,9.551105757,1.186106186
Por,3,40.614409765,73.415775678
Bievre,3,,
Amazirgh,3,,
Chris,3,41.246086212,-111.771046737
Dieppe,3,49.933325825,1.083326306
Labbe,3,18.299998899,-72.866666529
Rahmadan,3,-6.205416043,107.041237826
Pre,3,43.884247107,11.090919754
Lon,3,34.150076397,-105.123876592
Mossi,3,6.96389834,-5.809027081
Museum,3,,
Saint-Cyr,3,45.252427198,4.730738643
Alsace,3,33.978619111,-118.41562961
Akmolinsk,3,51.180097689,71.445976474
TAmerique,3,,
Islande,3,64.99999584,-17.99999778
Bammako,3,12.649998768,-7.999999659
Arrivee,3,,
Cairo,3,30.062625608,31.249666409
Tiassaie,3,5.898388391,-4.822926085
Bonnier,3,,
Picardie,3,49.999996408,3.499998856
quai,3,23.899999467,45.033329276
Salah,3,31.763749154,-8.420037385
Gascon,3,35.886697293,-105.446128996
Meuse,3,47.992517548,5.551717791
Krtiger,3,,
Wet,3,40.787279925,-74.158596386
Saoura,3,12.483329058,-2.983327328
Creil,3,49.256716365,2.484767445
No,3,13.229398853,-1.49509789
Thistoire,3,17.301276523,102.20526496
Pardon,3,49.44327881,1.093076941
Colombo,3,6.931937676,79.847779416
Hissar,3,29.148968184,75.736759719
Angleterro,3,,
Kong,3,9.149426401,-4.609815996
Peyronnet,3,44.974999816,-0.533326235
Tern,3,1.867515582,102.942259061
Conde,3,-7.259717486,-34.907499444
Meme,3,4.531598677,9.079796217
Porto-Praya,3,14.899997108,-23.516665743
Uflu,3,5.714908173,6.551736051
Encore,3,36.129738726,-115.164668094
Tso-Kiang,3,22.833328621,108.099998374
Philadelphie,3,39.952338516,-75.163789187
Ofr,3,63.144715974,-156.51943636
TrIn,3,32.942257576,74.937846613
Thuile,3,46.498137156,11.343707322
Norvdge,3,61.999999554,9.99999606
Irkoutsk,3,,
Kaboul,3,34.528128349,69.172328233
Julot,3,31.898377208,34.810465932
Cronjd,3,,
Bdroux,3,,
Nice,3,43.703129179,7.266079162
Marengo,3,36.512569254,2.413817741
Fontaine,3,45.198386993,5.682647172
Philippe,3,34.065839372,-118.378818377
Tafllelt,3,,
Hue,3,,
Lamy,3,12.106716977,15.04439943
Dwina,3,36.907877175,-82.367087481
Boukhara,3,39.774716778,64.428606181
Rcpublique,3,,
Sourgam,3,1.304926005,103.85225831
Maigre,3,51.283957472,7.294246662
Ame,3,6.263697475,9.5622974
Pein,3,21.683329669,96.43332565
Koran,3,32.425149963,-93.462949858
Oil,3,40.977779521,126.795276895
Glasgow,3,55.865149447,-4.257627749
Juan,3,35.366376965,-115.088039894
Bakalaharis,3,,
Courlande,3,11.210347019,-60.772878206
Quo,3,41.382698589,2.077625574
OIiveira,3,,
Saint-Lazare,3,45.400077095,-74.132557196
Parle,3,41.068149501,29.015227689
Tarmee,3,-40.61825882,175.530209261
Ue,3,5.175815511,100.487479393
Zamb,3,-25.979905797,32.578929453
Gspagne,3,,
Machine,3,19.316665682,-72.666668276
Paul,3,42.607957862,-113.783349169
Manohe,3,-15.434956533,28.304169287
Marin,3,42.383328795,-8.699998042
Tomas,3,2.501927786,-77.724408463
Dan,3,37.955357224,-83.459626532
VennemL,3,54.222318229,-1.65658856
Dourdan,3,48.527718055,2.011125975
Livingstone,3,-17.841936943,25.854249187
Bas,3,42.118086332,2.456815926
Ri,3,41.750378962,-71.499777823
Sornino,3,52.700589264,46.710546444
Araucanie,3,44.75723714,16.986269613
Explosion,3,20.484199577,-100.966196036
Waterloo,3,43.466796651,-80.516388209
Choral,3,42.917498894,22.862496169
PEurope,3,,
Saint-Boniface,3,49.857237576,-97.085146432
Jours,3,19.199995535,-72.499998566
ikfyiAbbti,3,,
Zamorin,3,13.333326131,-88.699996513
Folie,3,47.633525904,-0.704878012
Peak,3,46.932195638,-97.913158456
Dikoa,3,12.023955821,13.916457521
Gaourang,3,17.427377833,78.408078172
Arlandes,3,45.338288578,-92.02295614
Itra,3,40.44712811,-3.678079177
Kussie,3,7.540499674,15.450398403
Crampel,3,6.989609059,19.187438286
Alma,3,48.55008557,-71.649097073
Goulfei,3,27.229865981,87.553669612
Chardin,3,48.928088027,2.04003591
Joubert,3,43.427488139,-98.666747084
Suede,3,,
Penhareng,3,,
Alg,3,-18.483557507,-70.299459837
Re,3,63.016666337,9.749998244
Aroe,3,-18.716668321,16.983326874
Bolivie,3,-16.999998655,-64.9999966
Tisba,3,32.41526884,36.455339969
York,3,53.957629216,-1.082709484
Tantiquite,3,,
Pyrenees,3,,
Volta,3,-34.883328726,-62.616666092
SociM,3,45.418129493,10.191427073
Boxers,3,38.632169165,-90.198579532
Ay,3,49.054567304,4.003427683
AmGrique,3,,
Afri-,3,9.048297875,7.488147956
Mabdi,3,-4.616665525,13.849998419
Europo,3,48.69095907,9.140617319
Frangais,3,-33.860825961,18.517857203
Vidigueyra,3,40.805858777,-8.524468618
Jameson,3,50.400078406,-104.284377088
Belleville,3,44.178759473,-77.370528365
TAmfrique,3,,
Imp.,3,,
Cook,3,45.40205692,-122.733149483
POuest,3,50.239366167,15.254656773
Angieterre,3,52.160448194,-0.703118668
Roujalnala,3,,
Washington,3,38.895107833,-77.036365518
Ollone,3,49.333326567,-1.683329687
Plumet,3,45.42447843,-72.802569716
Stormberg,3,-31.283328682,26.283326612
Jugurtha,3,34.419026531,8.786246765
Seine-eUOistens,3,,
Botha,3,52.300129299,-112.535186928
Mdditerrande,3,,
Pascaline,3,49.442855848,1.092276012
Nyslo,3,32.895979182,-96.963306244
Sun,3,41.131886346,-112.066049559
Reine,3,59.166668477,8.39999654
Humbert,3,39.856186548,-79.31530979
Ce,3,-4.999995509,-39.999999047
Jeta,3,12.028329433,-15.923328559
Petronille,3,43.602446113,1.447928952
Milwaukee,3,43.038898121,-87.906469428
Chalais-Meudon,3,,
Heidelberg,3,49.407677969,8.690787736
Vtera,3,57.114949543,65.626255904
Plsjnk,3,,
Mengkourat-Mas,3,,
In,3,40.000317759,-86.250269896
Trans,3,56.499876623,8.122038206
Erigone,3,41.555276275,21.979719505
Granges,3,45.185477639,1.480339576
Elie,3,29.264985889,101.468257361
Konakry,3,9.537948924,-13.677289868
Ic,3,13.737327281,100.516623307
Amiens,3,49.899997282,2.299995842
Recompense,3,-20.463656297,29.326595559
Va,3,37.548116362,-77.446747102
Atitrichc-Hon,3,,
Ida,3,33.575108418,-96.489988745
Berchta,3,40.483327397,9.799997807
Sicile,3,37.499997632,13.999997108
Meudon,3,48.813807168,2.234999109
Io,3,4.283328708,13.816669876
Binger,3,-8.040299219,113.048299273
Thrace,3,41.33332897,26.7499982
Arabie,3,15.499996365,47.49999689
Mataafa,3,14.138507181,8.729097337
Compaetata,3,45.455705659,12.032546696
Virgile,3,18.349998462,-73.266667533
Viborg,3,56.453188766,9.402008124
Wadi-Halfa,3,21.766698271,31.283296425
Maroni,3,5.499998244,-54.033326759
TEurope,3,51.530846064,14.308516731
Voici,3,36.149757449,-99.298158054
Vienna,3,48.208489383,16.372078615
Tohio,3,,
Maurice,3,-20.29999682,57.583327616
So,2,14.012099898,-3.832388484
Extreme-,2,,
Choctaw,2,35.497558324,-97.268919125
Merei,2,45.133327266,26.683327617
Sopogne,2,,
Bourbon,2,41.295599818,-86.116388776
Jamais,2,37.885959882,-4.774658869
Ingelburge,2,,
Andrde,2,-33.18918856,-68.503939168
Europeennes,2,48.699157342,21.249915766
Quoique,2,-13.988888354,39.851386611
Von,2,7.799996147,13.599996104
Saint-Nicolaa-d',2,,
Juif,2,46.681828856,5.159258117
Bucarest,2,44.432248978,26.106258324
Bandaxha,2,,
Si,2,13.60063841,-4.976308475
Jury,2,49.069298996,6.251819665
Pitt,2,45.795677491,-121.200909451
Ankaratra,2,-19.416666705,47.199999511
Babeuf,2,47.99902847,7.839755755
Daguana,2,16.476666197,-15.599996251
Tarrivde,2,,
Varigny,2,46.445905791,2.61047729
Kopara,2,13.01666673,-14.016667752
Paya,2,18.261959274,-70.29559918
Cey-,2,43.493659267,-7.174016955
Onega,2,63.906066413,38.140345945
Shoreditch,2,51.525086575,-0.0769497329996
Oar,2,47.816668652,22.716668609
Diodore,2,46.788086926,23.622397737
Tezcoco,2,19.511579386,-98.883735829
Adieu,2,6.449998943,-1.383327808
Bethulieet,2,,
Abdala,2,-12.307216582,40.12027825
Taffaire,2,,
Marianne,2,,
Tacoubao,2,6.183325607,-60.266668626
Soul,2,37.568256575,126.977825696
Zangue,2,6.430547169,-5.355516824
Tachkent,2,,
Tani,2,-15.449998698,-74.416666485
Richelieu,2,45.443358755,-73.246018866
Chartered,2,22.959798898,72.474049745
Via,2,61.449999859,5.899995885
Masar-,2,26.999999379,29.999996802
Inyrade,2,,
Alben,2,46.81666839,15.883327486
Imagi,2,-7.594879245,36.129249406
Zoukrou,2,,
Badjouda,2,,
Dlea,2,1.338637014,103.756047847
Voie,2,-6.266669107,14.949997807
Theresa,2,43.517219176,-88.451209089
TImerina,2,,
Void,2,52.953579314,-1.143926552
Malietoa,2,16.679899663,121.6609985
Alio,2,41.294218441,1.30584956
Buitenzorg,2,-6.594438022,106.789165695
Coucy,2,45.974946083,5.964466164
Arabi,2,,
Nenuphars,2,45.936119028,-0.961917703
Vokiroua,2,,
Jeter,2,33.583167203,-91.712069728
carrefour,2,18.541137001,-72.399216509
Pdlc,2,14.674886584,120.529636895
Bacha,2,43.205509337,40.526169232
Epineuse,2,49.396549956,2.552789988
Razrol,2,,
Chi,2,7.930597057,8.460898636
Che,2,7.199996889,8.533328709
Cha,2,-9.616666836,-36.449998566
Munich,2,48.137427189,11.575486254
DfiPARTBMBNTS,2,,
Hardy,2,39.71237931,-123.80307804
Devic,2,44.091939677,15.497216748
Save,2,8.042529125,2.485986837
Diou,2,46.533328533,3.749996672
Joinville,2,-26.304439498,-48.845557111
Tremel,2,48.599999641,-3.616668626
LEnJ',2,32.390386048,51.558519745
Fugler,2,47.033328664,10.516667212
Provence,2,34.151205796,-97.020838139
El-Dorado,2,,
Ouen,2,21.633325606,19.166668129
Change,2,,
Bonin,2,53.196319273,15.355866291
Malaka,2,2.195999933,102.240496834
Lichtenburg,2,-26.151997526,26.159677584
Mlttnn,2,,
Algdrie,2,41.566309296,-5.60405677
Liverpool,2,53.410576761,-2.977936806
Sans-Souci,2,34.877895811,-82.424007431
Sigebert,2,,
Pierrefonds,2,49.348778196,2.977896686
Orleans,2,,
Licsne,2,55.466669307,22.966666425
Reo,2,12.316668347,-2.466669675
Cazemajou,2,44.460050125,-0.134019908
Ciel,2,46.882488549,5.042156008
Loiret,2,47.863208022,1.802776464
Pardonnez-moi,2,,
Erg,2,-3.739468366,-38.510559217
Sourakarta,2,-7.556106185,110.831669972
Cte-d',2,,
Oucst,2,,
Interiaken,2,36.951338818,-121.73383766
Andriba,2,-17.583326891,46.933326175
Dundee,2,56.499998112,-2.966669806
Nijni-Novgorod,2,56.328666816,44.00204779
Rowney,2,53.281838685,36.891058804
Limpopo,2,-23.99999599,29.499996671
Nyassa,2,19.174446802,72.860709434
Forcez,2,-19.754816198,-47.929208926
Jerusalem,2,,
Spitzberg,2,50.506628951,11.382349893
Monaco,2,43.731409169,7.419029589
Azores,2,37.740577783,-25.672815911
Yokohama,2,35.447779241,139.64249636
Grands,2,33.838956005,-84.832099242
Tiafesso,2,-6.806706686,39.27486627
Branle-bas,2,51.154337475,-70.040656303
SaTgon,2,20.399998549,76.216669133
Hambourg,2,53.575316142,10.015339698
Albertijn,2,1.666666905,30.999997065
Sainte,2,,
Blanckmann,2,,
Tourlaville,2,49.638278006,-1.566389564
Neufch,2,,
MSme,2,26.899977755,75.788995584
Germain,2,18.083329626,-73.899999833
Agworth,2,,
Jura-Sund,2,,
Betsileo,2,-22.166669675,45.066666818
Razro,2,45.756386977,14.058329932
Depuis,2,7.90216858,98.378521038
Ouadal,2,11.366388673,42.99582908
Borgh,2,36.580598717,72.509398608
Ygor,2,9.999999423,15.083329976
ThEzillat,2,45.765309685,4.82666563
If,2,-22.891829826,-43.035677167
Nikko,2,36.749999685,139.616668652
Topium,2,-9.651498245,124.535698905
Saint-Spire,2,48.611487122,2.483507557
AUemagne,2,45.874955956,-0.403647743
Saint-Martin,2,18.066667604,-63.06666666
Antoine,2,45.837456283,-88.062065621
Valencia,2,39.46974734,-0.377388073
Kadarcf,2,,
Nandou,2,12.475139784,1.562326801
Delhi,2,28.653809624,77.228966804
Pilatre,2,,
Tempire,2,,
Abdulah,2,5.267157405,30.679589497
Abdoulal,2,,
Tokio,2,35.689497792,139.691708493
Belgiquo,2,,
Croisic,2,40.422749273,-3.706656141
Cilesie,2,,
Mangaia,2,7.647108714,26.315696739
Alamana,2,28.943039458,-81.102555693
Bailly,2,48.841677695,2.076716655
Qua,2,55.859317965,-4.24330552
Ilallicr,2,,
Pdrou,2,9.928289286,-84.050739078
I.co,2,13.340300512,100.966745364
Carnap,2,51.283327528,7.183327005
Gatacre,2,-31.276606279,26.945577845
Gronland,2,,
Dekkan,2,13.999995972,76.999995622
Geographic,2,,
Novala,2,9.511698254,123.12249581
Talisman,2,24.562498178,-107.208055647
Nouantogloin,2,,
Zangud,2,53.132096472,105.67109591
Retraite,2,16.216665769,-61.766669019
Myliiard,2,,
Duchesne,2,40.163288797,-110.40292964
Sandhurst,2,32.823229638,-79.995649418
Moyen-Age,2,45.95615575,6.3855298
Pygmte,2,42.506905829,27.46874642
Encoresoixanto,2,,
BnF,2,-25.283808567,-57.633268308
Etendard,2,45.154929849,6.143667262
For,2,66.999996365,13.966668566
Bugeaud,2,45.597555572,1.928868775
Neuf,2,3.374008899,-76.541589424
Taiguille,2,16.954168325,-1.283886632
Bassano,2,45.767599982,11.735699037
Society,2,,
Christophe,2,-34.581288528,-58.434008252
Vogoules,2,30.472858705,-89.103106741
Gontran,2,-8.67169669,116.219698849
Grdee,2,43.127589751,-2.979349681
Bloemfontein,2,-29.121059057,26.213996764
Sablon,2,34.174729709,-114.994416702
Costa-Rica,2,9.999999423,-83.999997081
Montmorency,2,48.988256688,2.34339899
Aldpe,2,43.133808199,-2.525038495
Lire,2,47.343216165,-1.16535815
Torres,2,-29.335276048,-49.726938899
Chevreuae,2,,
Incas,2,-12.202528872,-77.015298388
Slgnao,2,,
BSnavides,2,,
Dubois,2,32.303498758,-83.273208074
Noyon,2,49.583328883,2.999998725
Pesprit,2,,
Saint-Antoine,2,49.433325694,-101.634206758
Surprise,2,33.630588495,-112.333217851
Melvil,2,61.149997981,11.44999689
Saint-Louis,2,38.6272691,-90.197886593
Conde-en-Brie,2,49.004518245,3.563798694
Fatel,2,-11.967046768,-77.066458848
Madidou,2,28.30180586,104.548418534
Crosnier,2,49.604108039,6.129637507
Kimberiey,2,,
Kruger,2,-27.38332676,29.916668697
Gergovie,2,45.711129993,3.12581656
Hafphong,2,,
Biskra,2,34.666666555,5.416666775
Naples,2,40.833328839,14.249999424
Bretonnet,2,,
Morning,2,-78.516667796,163.583328402
Fetil,2,39.817247004,-8.610419991
Leseaut,2,63.833325868,9.83332635
Notre-Dame,2,48.853129179,2.348857006
Lett,2,52.200107675,-108.184666984
Saint-Medard,2,44.896918245,-0.72135555
Tron,2,17.481809503,100.112806641
James,2,39.653218559,-121.549687001
Alaska,2,64.000279053,-150.000279856
Dawson,2,31.773499789,-84.446577952
Nouvelle-Caiedonie,2,-21.499999834,165.499996321
Nagarnook,2,,
Vercing,2,,
Dinard,2,48.631429352,-2.061435634
Cher,2,45.01394836,7.822328802
Lartigue,2,44.25158551,-0.0956455739995
Tepopto,2,,
Irbit,2,57.670519742,63.070995652
Abidjean,2,5.309656134,-4.012655987
Adonis,2,37.796417828,-93.363247706
Felix,2,,
Ouft,2,-22.425279727,-45.457029302
Timmimoum,2,,
Chun,2,28.575998028,82.506026529
Triton,2,47.604809452,-122.989878701
Piriac,2,47.809527786,-1.946376344
Lai,2,,
Condrecourt,2,,
Walcran,2,,
Brandan,2,61.083057421,13.299998725
Saint-Michel,2,61.688568689,27.272266855
Mer,2,,
Tombouotou,2,,
typedeDom,2,,
Bassoutos,2,45.568987607,8.075656322
Teau,2,13.839778689,100.574105706
New,2,38.427846796,-84.810496659
Pharaon,2,42.007166675,-4.52965561
Pdtersbourg,2,,
Vefflgie,2,,
Beige,2,37.637779905,112.527776463
Ethiopie,2,7.999998899,37.999998899
Calcutta,2,22.562628142,88.36303979
Chandernagor,2,22.862247554,88.367957854
Rouge,2,47.783668581,-1.447627102
Chez,2,-22.898628723,-47.05128733
Zirko,2,34.08726647,67.128866065
Vailly,2,46.866879435,2.728186845
Arras,2,50.293005907,2.781858082
Morand,2,38.432899848,45.774899471
Chantong,2,32.999996452,85.49999785
Sil,2,14.199998724,-14.549996426
Navap,2,53.35130802,-6.368799908
