LOC,FREQ,LAT,LON
Rouvray,1,48.526287182,1.207209313
Fontenoy-sur-Moselle,1,48.709848393,5.983198002
Canaries,1,27.999999641,-15.499997125
Bois-Colombes,1,48.919358802,2.274838574
Tchinde,1,9.179798706,16.163099159
Penthièvre,1,48.645639091,1.820608381
Hauite,1,14.93332565,-89.716667795
Brue,1,50.901387921,4.484439499
Saint-Glöud,1,,
Rico,1,32.806716104,-115.397486434
P.-L,1,13.536361614,100.628271899
Tamerlan,1,53.119376101,35.004578706
Nidou,1,9.099998287,-10.516666835
Faces-Pâles,1,,
Manzi,1,3.847519881,27.891668391
Her-cule,1,,
Andrianilané,1,,
Lâche,1,-7.726596057,-79.191309793
Shamrock,1,35.214218467,-100.249009178
Custine,1,48.889229475,2.345108838
Alsatia,1,32.612909302,-91.182327236
Cartbage,1,,
Massoni,1,,
Béni,1,,
Attitudes,1,34.217799887,-119.058388573
Clorihde,1,,
Alpenstock,1,52.530256878,13.39166909
Ont,1,34.055836759,-117.60199831
Birket-IJéroum,1,,
Om-el-Abid,1,,
Condom,1,43.958157548,0.371988929
Vouangouana,1,,
Almeïrim,1,-1.523329521,-52.581665576
Cö,1,,
Traversant,1,46.330369543,-73.447245509
Táng,1,,
Clovis,1,36.825228509,-119.702915879
Vicux-Ca-labar,1,,
Ecbatane,1,,
T,1,,
Bœufs,1,5.572279829,-53.997118472
Pape,1,37.971137324,-93.95076957
Akoy,1,-16.020557068,-72.486108299
Vue,1,47.199516917,-1.877496457
Kamichow,1,,
Pene-van-Guish,1,,
Pni,1,6.985095959,158.208987309
La-gos,1,,
Amadou,1,,
Jarillas,1,24.283329451,-106.749996294
Magnac-Laval,1,46.215139269,1.16723936
Diapbragme,1,,
Ca-pouan,1,,
Arawbumi,1,,
Prisonnier,1,,
Loup-Rougè,1,,
Mansard,1,,
Robien,1,40.688369702,-89.511207027
Sor-bonne,1,,
Ninh-Binh,1,,
Ahl,1,50.293725843,9.395195729
Raini-laiarivony,1,,
Louat-chim,1,,
Toul-Forcalquier,1,,
Noki,1,6.782775913,-8.991387685
Arréè,1,45.218086245,11.924209809
Turhestàb,1,,
Ctésias,1,,
Marsala,1,37.796638308,12.435179967
Lent,1,46.120319183,5.193698061
Alsacienne,1,48.690986067,7.381097955
Usagara,1,,
Wenyas,1,46.872616425,-120.773955838
Radés,1,36.768056583,10.275277132
Tacouan-dewe,1,,
Frappez-moi,1,,
Malabars,1,,
San-Antonio-de-Bejar,1,19.207414041,-100.137427441
Nevada,1,39.250207322,-116.75118681
Vaoborel,1,,
Indécis,1,,
Co-bra-Capello,1,,
Señora,1,,
Châtain,1,,
Rendez-vous,1,18.449997588,-72.283329293
Police,1,17.26040665,-88.790388991
Yic-Fezensac,1,,
Yaun,1,-6.099999397,145.066666031
Man-Dao,1,38.945827332,120.968329966
Jongue,1,-24.515276765,33.933057291
Pa-lougéréro,1,,
Alomprâ,1,,
Obindi,1,6.916666031,3.08332683
Marenga-Mkali,1,,
Espérances,1,,
Alhagi,1,6.929597884,3.532926934
Birket-Héroum,1,28.066665725,30.633329102
A.Guilet,1,,
Indous.,1,,
Malingre,1,18.733328446,-72.449999003
Lang-Tchéou,1,,
Olivier,1,29.975477342,-91.755949834
Tré-,1,,
Billings,1,45.78328559,-108.500687441
Sarlhe,1,22.472258161,88.002936745
Edelweiss,1,51.316647072,-116.96889999
Voyez-vous,1,,
Vendredi,1,48.881809634,2.339709317
Saint-Cyr,1,45.252427198,4.730738643
Pangani,1,-5.433329556,38.966666119
Tchirombo,1,,
Montdidier,1,49.649999466,2.566669178
EDMOND,1,,
Stavelot,1,50.394998357,5.931236613
Salies-de-Béarn,1,43.474216492,-0.924476526
Marchepoussa,1,,
Quatuord',1,52.516429605,-2.387517198
Ton-That-Dinh,1,,
Achsguas,1,7.779167495,-68.223726533
Gustave-Adolphe,1,60.066669613,13.86666944
Xéno-phon,1,,
Moïs,1,,
Naurousse,1,37.373986314,-5.997438862
Itunzima,1,-5.11909994,13.991317379
Travaux,1,5.40154698,-4.019459383
Gonr,1,26.865195841,57.449397001
Decaen,1,42.539095973,20.28815761
Kilif,1,54.161078663,15.421767443
Jhansî,1,,
Anita,1,39.810718083,-121.978309966
Borburala,1,,
Atchécounda,1,,
Massau,1,,
Vlpàigénie,1,,
Galop,1,41.790258923,0.805889925
Bassorah,1,30.533018367,47.797469992
Soubabdar,1,,
Guyanes,1,,
Neptune,1,49.366758601,-104.067748311
Assise,1,43.069139938,12.616459881
Bactriane,1,,
Tumbez,1,-3.566935676,-80.451526464
Plaqué,1,,
Mouzdelifat,1,,
Iivre,1,51.499996802,-0.499997693
Garolines,1,,
Chapinero,1,4.690907041,-75.72134821
Cortez,1,37.348878542,-108.585927877
Erimankono,1,,
Traîtrise,1,,
Ja.partie,1,,
Achagnas,1,-1.216186776,9.028608759
Àlsace-Lorraine,1,,
Lumière,1,13.933329888,-60.899996425
Soyecourt,1,49.863298539,2.793548045
París,1,,
Nejd,1,58.2333298,-5.199997125
Giorne,1,35.341669657,33.316665988
Loutchiko,1,-6.199998524,19.699996802
Pampero,1,-12.024335684,-76.992647398
Bientôt,1,14.606866119,120.972298614
Strung-Treng,1,,
Hawk,1,37.112519016,-97.975338438
Gnamini,1,17.355829682,96.347216791
Majesté,1,39.66808974,20.8551073
Timour,1,30.784096087,30.999857577
Ka,1,14.916668128,-16.749999702
Ismaïlia,1,30.604269544,32.272245668
Goethe,1,50.941717842,6.834216484
Romilly-sur-Seine,1,48.510849052,3.726337771
Haldiogham,1,,
Oued-Sssafa,1,,
Gumil,1,12.36666791,4.783329976
Saintonge,1,18.733328446,-72.149997124
Guichen,1,47.967616757,-1.795338247
Tiphon,1,43.641718628,1.467556211
Vingt-cinq,1,48.668168592,-72.649668785
Yokohama,1,35.447779241,139.64249636
Pandjab,1,48.847617168,2.285597119
Bola-Bola,1,6.249708216,-75.573936791
Meta-meh,1,,
Féroé,1,,
Charivari,1,26.195628257,-81.812876161
Hendaye,1,43.371715588,-1.773816657
Hammamet,1,35.448616167,7.951836309
Morgate,1,41.752687257,-7.747396574
Tipcrari,1,,
Beledougou,1,-6.861385833,108.260557627
Tro-goff,1,,
N.O.,1,,
Chandc,1,46.645589071,9.827809839
Ruses,1,-34.151729646,19.021196038
Chantemerle,1,45.766668565,2.583326699
Cabruta,1,7.642708104,-66.254075816
Ladoga,1,46.876099116,-99.562887563
Sabine,1,52.200125674,-112.601889009
Nemrod,1,47.788208678,-3.416026931
Kala,1,13.38009948,-10.68169869
Hàmhourg,1,,
Griffon,1,18.15416684,-73.881389484
Sihérie,1,,
Gard,1,38.862269747,-89.960096194
Gare,1,15.164029178,-10.884936656
Wiflernshaven,1,,
Unis,1,10.335426658,-61.272018913
Autre,1,50.811935859,4.432037149
Palisse,1,45.416667123,2.216667736
Cours-la-Reine,1,48.864657156,2.313796117
VIl,1,,
Oman,1,20.999997807,56.99999938
Jean-René,1,46.816807878,-75.132557458
Fahantsana,1,,
Devas,1,40.799995797,21.033327486
Luis,1,26.579817665,-109.15893853
Charainre,1,,
Sandergund,1,,
Nouvelle-Bretagne,1,48.766669351,-3.583326585
Crislo,1,44.699529761,7.156018928
ARMAND,1,19.549996977,-72.366666398
Maìtzan,1,32.158422632,34.972843023
Veux-tu,1,,
Rbins,1,49.148338983,-122.845828484
Tan-Daria,1,26.49896884,61.19481964
ZaDguebar,1,,
Caw,1,0.549996496,41.416667211
Prome,1,18.816665551,95.216669614
Retourne,1,,
Rakem-dourie,1,,
Planier,1,41.334417873,2.042357704
Lappnrent,1,,
Binh-than,1,,
Ravanalo-Man-jaka,1,,
Manta,1,-0.949999397,-80.733327458
Pisou,1,-0.804495809,122.664598443
Aubigné,1,,
Hissez-le,1,,
Fort-Lister,1,-15.836536898,35.690767815
Bbtoschani,1,,
Frères,1,18.337498571,-72.275279507
Fifali,1,57.649997064,15.649996191
Tscheudi,1,-6.868877669,22.973559813
Tourville,1,,
Vainas,1,7.283329495,-65.833327152
Hué.,1,,
Ra-vanalo,1,,
Baga-mygo,1,,
Trémau-dan,1,,
Tchltral,1,,
Pégouans,1,11.019298473,2.83157867
A.Brown,1,,
Stépanov,1,52.296196648,31.591595567
Ariquinamaye,1,,
Makanga,1,-3.220376429,11.466037966
Excursions,1,,
Ningout,1,-17.799996164,168.449997544
Altesse,1,56.975326932,23.807956771
Prends,1,22.566668784,-80.983329773
Louisiade,1,,
Orikaránga,1,,
Carnolès,1,43.762928872,7.482289476
Calina,1,,
Guyane.,1,,
Pennequin,1,50.358187123,3.279999878
Mandrasay,1,22.595119759,88.405727502
Jean-Pierre,1,19.816665813,-72.716667839
Laneaster,1,47.761319064,-3.339646209
Qui-limane,1,,
Cramer,1,47.527128345,-91.090148416
Mississipi.etoùiltrouva,1,,
Boûsa,1,,
Sauterne,1,44.532918545,-0.34225969
Batavie,1,,
Circassie,1,-16.249996208,-69.816666179
Lefèvre,1,19.683329145,-72.199996687
Abbeville,1,50.099995535,1.833328753
Mirko,1,45.454166796,10.416596092
Duguay-Trouin,1,48.669257495,-1.857707213
Azimba,1,,
Lequatre,1,40.451978679,17.261748667
Chateau-Landon,1,48.147209321,2.697535565
Miserere,1,-34.610306453,-58.408288534
Habéfiancia,1,,
Lichon,1,48.533329057,-4.283329468
Solovetzki,1,65.100057961,35.696927769
Monroë,1,,
Sansanné-Man-gou,1,,
Gerveteri,1,,
Ambôuépagnieri,1,,
Établissements,1,46.315268883,-0.504618783
Ha-Tien,1,,
Thélème,1,,
Bibi-Salima,1,22.624497652,-101.715708026
Ximenès,1,,
Shan,1,34.795278643,116.081669098
Paris-Lyon,1,48.845479858,2.37066657
Méditerrainnée,1,,
Ambriè-res,1,,
Tou,1,11.266668522,-9.849996994
Longchamp,1,47.259726074,5.286938787
Sabara,1,-19.886389022,-43.806665751
Guadet,1,15.468346174,39.423677065
Poudrière,1,19.59999654,-72.483327545
Trovatore,1,,
Sheràrd-Osborne,1,,
Pontife,1,,
Déchire,1,,
Guerne,1,40.763387045,-81.895965788
Cotes,1,,
Arguments,1,43.641228172,5.098666494
Ti,1,34.709268775,-95.661369275
A-ton,1,,
Kierkoude,1,,
Tarrière,1,,
Salonon,1,8.66666874,117.616667385
Morilloa,1,,
Vuagigi,1,33.11597816,71.608709034
Pigafetta,1,45.546165632,11.546535823
Boukharie,1,34.056655687,-5.035118256
Corinthe,1,37.940679527,22.957338753
Montparnasse,1,48.843126567,2.321287952
Sénateurs,1,13.76144964,100.566186409
Kasg,1,36.176188104,-94.119086134
Anjouan,1,-12.249999659,44.416667998
Eauze,1,43.86054771,0.101985888
Wagh,1,33.601746054,67.684436265
Juxe,1,43.236147118,-1.04579926
Connecticut,1,41.667037357,-72.666479293
Abd-el-Malek,1,30.022385679,31.184008236
Ouse-gouha,1,,
Mignot,1,47.825217894,-0.708675675
Honneur,1,,
Retour,1,46.19303723,2.935379959
Caltagirone,1,,
Ouayana,1,,
Sarmates,1,45.650857842,25.634178216
Pescado-res,1,,
Presque,1,47.416595654,-54.498198507
Essaie,1,40.790078677,22.410376289
Enthousiasme,1,,
Sambor,1,49.518296153,23.19751844
Bouge,1,50.47192803,4.892179817
Bysance,1,41.013839321,28.949659507
Perdre,1,39.979736585,32.835807159
lAllemagne,1,,
UneVendetta,1,,
Om-el-Àbid,1,,
Nam-ho,1,22.533326742,104.233329494
Gutenberg,1,51.547098622,11.971806586
Andrianba-vabé,1,,
Rœulx,1,50.299998287,3.333329146
Cbiré,1,,
Mlcbena,1,,
Vve,1,4.8198386,101.087415656
IVe,1,,
Bou,1,6.666668216,-9.51
Kasr-douar,1,,
Scbmidt,1,,
Iriez,1,-34.608605604,-58.421427368
Tatsong,1,-36.733326061,146.099999335
Comète,1,48.914247255,2.288769338
Clorinde,1,46.775825514,-56.151108832
Bor,1,56.358076206,44.074765837
Suzanne,1,18.374435793,-73.539167852
Juifs,1,33.803139183,35.665448562
Landerneáu,1,,
Trapani,1,38.015836357,12.510768759
Vauden,1,58.56666922,14.916669265
Nive,1,-19.033327721,-169.866669455
Demanderai,1,-36.617096875,145.214999868
Aine,1,47.321037633,-2.219515607
Ki-Ta-Li,1,26.305769484,81.193857468
Antavaratsi,1,,
Dernière,1,,
Ouayona,1,10.133327092,15.699995754
Kinsal,1,49.945915707,16.382328705
Louassoula,1,,
Dame,1,12.140279499,-15.365828031
Ada-Kelah,1,,
Cochinehine,1,51.557839169,-0.178487723
Kra,1,7.066669221,-3.849999921
Ro-,1,,
Béthanie,1,,
Mettrie,1,-41.581308361,-72.684189721
Voni,1,6.797498606,-10.289436999
Tavoty,1,19.583325519,-71.74999612
Ordre,1,7.193440971,100.591105198
Brésü,1,7.496637566,-1.264727332
Batovy,1,56.835555835,94.590559173
Fran-,1,,
Lion,1,13.133327878,-59.549999221
Laisse,1,-16.379386726,32.020335522
N.Tarée,1,,
Singulière,1,49.298175686,-0.373495918
Boger,1,51.096517605,17.04704572
Avgoustinovitch,1,,
Bushkill,1,41.093428258,-75.001839558
Tartarie,1,37.866697092,23.744998358
Olivier.comme,1,-23.260207637,-45.886246214
Livingstoniá,1,,
Mahamasina,1,-19.366667141,46.266669832
Waddy-Halfa,1,,
Jade,1,14.583328708,75.066665682
Boris-téoe,1,,
Joséphine,1,,
Munchan,1,57.485559155,139.43998733
Pitié,1,18.934267115,72.835808644
Cumàna,1,,
ViergePiaye,1,,
Kafiristan,1,,
Davis,1,38.544908409,-121.740519567
Apres,1,-34.71841836,-58.274168936
Angavoukeli,1,,
S.-E.,1,,
Corogne,1,44.358118057,4.888616133
Kbandj,1,,
Kublakunna,1,,
Rewáh,1,24.533979709,81.295957908
Yourna,1,54.504798662,54.637596514
Von,1,7.799996147,13.599996104
Courbe,1,,
Ma-lacca,1,,
Wurtzbourg,1,,
Lavigne,1,48.382956901,7.440159714
Kästana,1,21.575208764,39.145538746
Nikki',1,,
Pertuiset,1,48.079575822,1.561579867
Paris.j,1,48.885737785,2.403896122
Ðovas,1,,
Spa,1,14.749998418,-91.483328026
Qasr-Queroum,1,,
Crââo,1,,
Anossi,1,40.585828302,22.962927257
Brantôme,1,45.360908071,0.653978906
Quanta,1,-16.33043557,-48.946618143
Belles-Lettres,1,,
Moutoumba,1,-2.417287693,11.004329438
Ômouskosi-saougaonigoum,1,,
Saône,1,47.223108324,6.116818145
Nyáoza,1,,
Zirknitz,1,46.9822177,12.913609012
Isilo,1,0.354619334,37.582179476
Khédive,1,49.616769915,-104.517789375
Nyangwé,1,-4.227117093,26.183556965
Trí-an,1,,
Monte-Christo,1,,
Léopold,1,,
Wichnou,1,,
Tréba,1,50.524928827,12.2871791
Souse,1,35.825385733,10.636986535
Guérie,1,11.216668958,15.349998812
Menœ,1,40.813868066,-74.218175599
Livie,1,24.183325825,100.816665682
SAINT-LOUIS,1,,
Filons,1,21.849445928,-102.293866221
Brisbane,1,-27.467937252,153.028088551
N.-O.,1,,
Osaka,1,34.693736153,135.502179763
Irviog,1,32.814018955,-96.948889523
Psamétîk,1,,
Cérisy,1,49.899997282,2.633326263
Orenoque,1,,
Davos-Kulm,1,46.832916448,9.853876026
Ahangar,1,23.166668041,5.833329801
Murillo,1,4.8739283,-75.171506002
Béarn,1,47.283447969,-79.332957224
Cordillères,1,,
Muséede,1,-9.949997257,14.799999118
Taillebourg,1,45.834158076,-0.645847751
Pretendrais,1,,
Hellade,1,16.366668958,-88.799995639
Indijirka,1,70.928998213,149.608837468
Anghiera,1,13.549999904,37.099997763
Su-bervie,1,7.074156556,125.62142556
Merida,1,,
Agde,1,43.310826991,3.475827001
Remmener,1,,
Théophile,1,18.549996714,-74.183326191
Château-Yquem,1,44.545427435,-0.332027598
Borde,1,18.649995841,-74.116669106
Roudaire,1,43.107296552,2.127499149
Jác,1,,
Meskenet,1,48.517229486,5.513007726
Abou-Abdallah-Mohammed-al-Mabadi,1,,
Tananariye,1,,
Tiendra,1,24.999868367,78.463265775
Allevm',1,,
Mandara,1,9.022915627,-2.57986613
Comblain-au-Pont,1,50.474879768,5.577109038
Evidemment,1,,
Astrakan,1,47.253678611,47.037239954
Haut-Mékong,1,20.916669701,101.333327834
Soleyman,1,34.357215515,45.976108116
Tebay,1,54.434208926,-2.593625909
3o,1,,
Daimie,1,,
Deigo-Raïs,1,,
Viserte,1,,
Ève,1,,
Usaiva,1,51.210087527,4.40193932
Nord-Ouest,1,6.333328796,10.499996191
Carhaix,1,48.275938398,-3.573256478
Antimahilakes,1,,
Ab,1,52.28332779,-117.468999112
Jegarantisquele,1,,
Gouëdic,1,48.50963866,-2.757325882
Ak,1,64.000279053,-150.000279856
Marcnncs,1,,
An,1,,
Mei-KotKj,1,,
Nombre-de-Dios,1,23.846989671,-104.245496038
Jin,1,27.472218975,57.858887664
Solférino,1,,
Ax,1,3.137199413,101.708108577
Rebagny,1,,
Stry-mon,1,,
Landins,1,35.969507944,-86.826106298
Ralahari,1,,
Berthier,1,-28.268015755,-52.392065901
Empresa,1,22.683329931,-81.333326715
Assouras,1,1.344387504,103.886189799
Osobri,1,,
Nékos,1,42.007027187,-74.26695577
Patriotes,1,,
Cana,1,36.58957992,-80.671727924
Jlardy,1,46.849479479,-1.87385628
Elisabeth,1,2.796026188,-77.642425738
Vannes,1,47.666669963,-2.749996033
Léna,1,72.388367212,126.706036314
Français-et.,1,31.622056728,-8.051569583
Tonkia,1,-13.320828136,39.490275655
Saint-Laurent-du-Rlaroni,1,,
Bass,1,35.904236736,-92.997947622
Mahéla,1,8.971669675,-13.26999951
Cass,1,33.195126137,-94.06323709
T',1,,
Tonnay-Charente,1,45.948996885,-0.893496775
Chamie,1,13.849997282,20.183325913
StaDovoï,1,43.213748106,20.366585651
Belphégor,1,50.128469008,18.980848118
Calvin,1,35.930068944,-91.058727704
Arroyo,1,,
Grancey,1,46.592138314,6.463908345
Gastel-Sarrazìn,1,,
Dellys,1,36.917159851,3.913107198
Cimilensaul,1,,
Orla,1,52.705457831,23.332128495
Argo,1,37.6333298,22.733326131
atlas,1,,
Abadie,1,44.823039301,-0.575496493
Koslowski,1,50.774229205,5.411496734
Kashgar,1,39.454718674,75.97971566
Vohémar,1,-13.375826756,50.002778298
Renofane,1,,
River,1,-22.902777354,-43.20749892
How-Mâ-Gock,1,,
Rhodes,1,36.44082762,28.222497034
Gènes,1,,
Mellah,1,32.299998069,-9.249997737
Col.on.L.philippe,1,,
Sarraks,1,34.38139637,76.477429994
Celui-là,1,,
Désolé,1,19.44999785,-72.083326541
Hélène,1,38.999998025,21.999999205
Quibonda,1,-6.78332676,14.883327224
Dja,1,6.433327922,2.666668304
Gid,1,35.979789532,-91.856538408
Doubs,1,46.927876022,6.351035861
Saint,1,,
Fuyez,1,46.715287886,6.972826685
Loirè,1,,
Mercure,1,18.299998899,-73.399999702
Meurthe-et-Moselle,1,48.58332862,6.166669221
L.Manhénic,1,,
Zimbabye,1,-18.999999179,28.99999654
Non,1,34.777869688,-96.240836854
Est-çe,1,,
Antéchrist,1,,
Maghreb,1,51.542347043,-0.103056417
Hoang-ho,1,37.757496282,119.076108378
Barth,1,54.363457204,12.724909257
Kjend-wen,1,,
Allemand,1,,
Bartb,1,36.455698801,46.914297363
Kboraçôn,1,,
Meyerbeer,1,20.010877579,-102.525307684
San-Seoero,1,41.689737843,15.376038001
Ches,1,51.652159799,-0.0820072849996
Gapitan,1,,
Dze,1,-32.951438658,-60.673716005
Dis,1,24.256115866,72.179276403
Braule-bas,1,,
Aventuras,1,,
Sur,1,,
Mennsch-steflesch,1,,
Pavillon,1,18.449997588,-73.84999577
Cban-Toung,1,,
Saint-Mandrier,1,43.077999652,5.928995812
Kouban,1,10.243918278,-7.415308043
Mandrahodi,1,,
Nagar,1,27.423969757,77.099216318
Armori-que,1,,
Jaurre-guy,1,,
Brissac,1,43.87812765,3.703425804
Doutchères,1,,
VénézueLa,1,,
Messie,1,40.636538802,22.94148666
Oha,1,7.84999571,3.39999973
Lovehen,1,,
LeTamarixvientdesdésertsdelArabie,1,,
Tuisie,1,33.999996714,8.999995798
Saxe-Gotha,1,51.64008737,5.935367246
Moulun,1,10.305337828,14.034999502
Righi-Culm,1,,
Unifia,1,37.0293079,35.313579786
Soissons,1,,
Kalahari,1,24.899999729,90.466666119
Biserra,1,58.783806452,52.247278126
Avoir,1,48.816668914,1.799995711
Malaparazi,1,,
Quintero,1,22.683329931,-99.033329555
Saint-Etienne,1,45.433329145,4.399999992
Musyé,1,-3.979598557,30.128298417
Darlot,1,31.934927464,-81.630385855
Ceuta,1,35.889329559,-5.319789995
Cheshire,1,41.49898627,-72.900656512
Achagiias,1,7.779167495,-68.223726533
Albi,1,43.929796565,2.147999329
Tche-fou,1,,
Hanavalo,1,,
Bérlrande,1,,
Jarge,1,46.340358657,2.404278588
Qué,1,20.999997807,-99.916668669
Ouelia,1,9.78332565,-12.68332807
IIaneros,1,,
Aren-berg,1,,
Clairac,1,44.36010688,0.378927313
Baker,1,30.588237467,-91.168157993
Dahomé,1,,
Prusse,1,52.768326253,17.080716232
LaMadone,1,43.976515919,7.051457207
Joyeuse-Garde,1,43.680150094,4.8417599
Sambirano,1,-13.71666701,48.366669483
EnriqueTorrijos,1,,
IIousanee,1,30.698788157,-8.889138758
Lavzbt,1,,
Wash,1,36.484757222,37.371917634
Rourbon,1,,
OrléanS,1,,
Oja,1,7.502779521,3.897219107
Pensyl-vanie,1,,
Ourombas,1,9.749997108,-8.533328332
BéhagJe,1,,
Michigao,1,,
Sebkha,1,36.234088966,4.178138179
Attendez-moi,1,,
Zélée,1,-62.949997649,-57.233325798
Gaillac,1,43.901597567,1.896858615
Keria,1,,
Dabomé.,1,,
Totty,1,30.086698472,31.213719099
Baýonne,1,,
Prisonnières,1,,
Vauborel,1,,
Ouranos,1,39.617217254,21.635828521
Chiaia,1,40.836595549,14.24677771
Écosse,1,,
Rotalhuleu,1,,
Mambuku,1,11.283326043,36.216667648
Car-menito,1,,
Gálesio,1,,
L.Magard,1,,
Alanama-soatrao,1,,
Mairiza,1,-23.772496178,-51.937219263
Abou-Kamphor,1,,
Iboit,1,42.477217464,-0.406365502
Montaigne,1,44.886465672,1.216788963
Cochinchirie,1,,
Flore,1,52.236468949,-1.057259743
Piqué,1,,
Grec,1,46.295106172,-72.619417969
Têtea,1,-16.156386515,33.586669029
Janin,1,32.459427921,35.300859415
Kagal,1,16.583329232,74.316667735
Radamà,1,,
Jean-Bart,1,,
Canadas,1,,
Parongé-rêro,1,,
Crozal,1,44.074679208,12.563427586
Étourderie,1,,
Turkmènes,1,,
Miel,1,50.670886875,6.917256616
Ténérifle,1,,
Cockle,1,-34.660387009,-58.543807509
H.LETURQUE,1,,
Grande-Brelague,1,,
Kouahgo,1,,
Bàle,1,,
Cruche,1,38.959546614,-8.52523805
Diable,1,44.983328577,6.166669221
Mengoun,1,7.499998768,-7.516666049
Pendrack,1,,
Souvenirs,1,18.65078777,-91.802439708
AÍÏah,1,,
Pansa,1,12.916667604,-0.883327677
Loubilasch,1,-6.033328813,23.749997414
De-lawares,1,,
Potsdam,1,52.398859538,13.065659519
Mantúmba,1,-13.499997737,13.733328272
Saint-Philippe,1,-21.358518889,55.767945709
Hammèrfest,1,,
Belzé-buth,1,,
Carme-nito,1,,
Verzenay,1,49.159178521,4.145426082
Gnrliinger,1,,
Clapperton,1,50.333047854,-121.219236324
Angora,1,39.919869397,32.85426902
Garsendre,1,,
Egga,1,46.372107839,7.992215726
FIatters,1,,
Ba,1,51.377949632,-2.359066223
Cao-Bang,1,22.66666791,106.24999654
Irrités,1,,
Company,1,9.004899226,-79.520217107
Trébabu-ne,1,,
Lahaye,1,-72.599998829,31.166666775
Gauthama,1,12.970388337,77.665567561
Dza-tcbou,1,,
Faj,1,48.41666791,21.083327049
Santones,1,51.824058045,-2.498697833
Muley-Ali,1,-8.531745609,115.300956877
Araignée,1,,
Oyampi,1,,
Très-Haut,1,,
Kara-Turkmènes,1,,
Choachi,1,4.528966411,-73.922727316
Jirolal,1,,
Rosalia.,1,,
Titres,1,27.672185731,85.797308968
Peabody,1,42.527869469,-70.928657003
Serkiem,1,55.874958577,-4.293246588
Sègre,1,,
Fontenoy,1,44.371108404,-87.786199601
PedroQuijano,1,,
Gobasiev,1,,
Genes,1,,
Baggaras,1,,
Fascination,1,18.331856072,-64.92122659
Kissanga,1,-4.348606312,14.43721881
ChahKaran,1,,
Nocéarivo,1,,
Timbouclou,1,,
Jâ,1,,
Sait-on,1,31.042706138,31.367726933
Baloutches,1,,
Wiazemsky,1,,
Hollandaise,1,-23.01022782,-43.355148818
Diarbékir,1,,
Saint-Jacques,1,45.95006779,-73.565859484
Omra,1,45.824906897,9.417675734
Librairie,1,14.692808493,-17.461305583
Dodds,1,53.216837453,-112.551898446
Hasticere,1,,
Pirée,1,-38.64999848,175.066669394
Langrunè,1,,
Grands-Lacs,1,-3.38939943,29.362556368
Vendéen,1,,
Vésuve,1,40.822925762,14.428737063
Sûr,1,33.273329197,35.193885908
Mau-rice,1,,
Superstitions,1,37.974458029,-122.064229841
Fjord,1,-26.70210971,15.088967975
Kilomètres,1,49.833389693,-69.032426271
Attique,1,41.740538335,-7.469865702
Perth,1,-31.952239324,115.861395644
Belle-ïsle,1,,
Seckendorf,1,49.48440966,10.850528585
Bétsimisarakas,1,,
Abd-en-nébbi,1,,
LouisXVI,1,48.873606862,2.32243985
Alba,1,44.699898728,8.034696456
Des-cavées,1,,
Angavou,1,-22.033328508,44.599999729
GocUinger,1,,
Loiseao,1,48.51842638,0.568338005
Kabars,1,10.632517295,7.683786095
Jança,1,-10.176106692,-76.888058679
Bur-faío,1,,
Lecanora,1,,
Câbles,1,-26.918306525,26.667097557
Yambo,1,24.089117685,38.063735743
Hadama,1,,
Montebello,1,34.009459375,-118.105346144
Cosaques,1,-3.19799954696e-06,-80.099999658
Sainte-Hélène,1,-15.949998829,-5.699997256
Baltimore,1,39.290379757,-76.612188159
Demande,1,-21.955557409,34.211389092
Kaléi,1,3.488955699,102.30882777
