LOC,FREQ,LAT,LON
Isombe,1,-7.999996296,35.58332635
Jú,1,,
Senzado,1,-23.107369699,-47.218546488
Foumbohi,1,,
Jamma-Masgid,1,21.960478076,70.804729377
HauU,1,10.206085635,12.907008098
Andersen,1,,
San-Prancisco,1,,
Mouchez,1,,
Tessoy,1,13.447899464,-4.440999977
Tarik-el-Alàm,1,,
Bleiíé,1,60.249996845,6.566665726
Yankees,1,,
Tyr.,1,,
Bazar-djyk,1,,
Ja-harah-Baugh,1,,
Mevouga,1,4.816666381,12.533329757
Rencaalre,1,,
Teulère,1,42.616669089,11.583329058
Ruines,1,48.173257509,6.450917998
Vane,1,6.822565882,0.42369834
Jaille,1,,
Valerý,1,,
Thian-Shan,1,41.999998811,79.999996409
Vrilles,1,,
Dé-,1,,
Nam-Kang,1,,
Ýàþèü,1,,
Arrivées,1,,
Fies-singue,1,,
Alby,1,59.233496547,17.85379713
Gulf-Stream,1,26.493677309,-80.055039648
Tonnante,1,36.93069915,126.740498756
Turenne,1,45.053859818,1.581895564
Voyante,1,45.031847771,39.04598958
Faiwest,1,-23.440299656,-46.512046182
Desgraciada,1,21.266666643,-76.533328157
Batabàno,1,,
Ohlje,1,43.095867566,20.493888354
Gaeta,1,41.214076052,13.570816193
Kabara,1,9.333329582,-11.833326497
Moita,1,38.650779514,-8.990379774
Lenye,1,-32.681777587,27.141499459
Fondichéry,1,,
Pérouse.,1,,
Punique,1,,
Cargue,1,-2.583327459,-79.316668669
Yachting,1,-39.280419537,-72.221756757
Passade,1,54.366669919,10.316668959
Yusuf,1,12.766668915,25.749997938
Domitien,1,22.505447216,111.14417624
Hécla,1,34.538076966,-112.121547634
Milton,1,34.132158987,-84.3006694
Berwick,1,,
Sait-on,1,31.042706138,31.367726933
Machiné,1,,
Liouké,1,25.053679092,121.429399552
Nam-Kan,1,22.51666922,104.233329494
Poggio,1,43.831115822,7.813937046
Hugh,1,37.093436209,-82.559319423
Virgenes,1,18.499997151,-64.499996469
Ratafia,1,45.812577991,9.073127808
Morbihan,1,30.011865613,-91.774555683
Yellowotone,1,,
Pousse,1,,
Reykjanes,1,63.813397137,-22.714098961
Sainte-Cròix,1,,
Boutan,1,27.49999951,90.499999161
Jat,1,56.666667822,14.83332766
Saut-Sainte-Marie,1,,
Brunei,1,4.499997981,114.666666162
Brous-sais,1,,
Euilbpe,1,,
Grokett,1,,
Canarie,1,,
Trance,1,28.628116904,77.375307318
Aranfaibo,1,,
ScheUin,1,52.67549949,10.082428745
Petropaulowsk,1,54.872776008,69.142999836
Montre-les,1,,
Excentrique,1,,
Rosella,1,,
Bucarelli,1,-22.162989002,-43.288959691
Ôtto,1,,
Montamat,1,,
Bålia,1,8.916666556,-11.733327371
Mängööri,1,,
Saïd-Bargasch,1,,
Sémirechinsk,1,,
Tamatave,1,-18.149196677,49.40233808
Devas,1,40.799995797,21.033327486
Pundjab,1,,
A-dil-Shah,1,,
Zei-mito,1,,
Öh,1,,
Greytown,1,-29.064157107,30.592787699
Compris,1,46.571638134,26.896959659
Mon-terey,1,,
Numachod,1,,
Menceys,1,40.76457944,-73.983818395
Beaumont-,1,,
PiIk,1,14.67537704,120.967978997
Gabiot,1,16.324795674,121.066497755
Orléans-la-Belle,1,,
Grand-Théâtre,1,38.198677632,-84.879687019
Philippopoli,1,42.149997501,24.749997676
Luang,1,13.699998593,100.849998724
Puhung,1,26.610486944,98.0780557
Deu,1,1.666666905,30.43332635
Sta,1,32.730069905,-117.195139914
Jomard,1,-6.189739434,106.94845606
Muley-Hassan,1,37.049997064,-3.316698245
Parisiennes,1,38.048579952,-84.500969125
Calinassê,1,31.756549793,-96.69998961
Philanthropie,1,,
Pluie,1,6.51166597,-9.127779582
Entrez,1,51.133846293,4.387927563
Norwège,1,61.999999554,9.99999606
Obligatoire,1,48.873939832,2.414416188
Nouho,1,9.345869969,-6.056527618
Me-kong,1,,
Nicot,1,46.499388045,-1.78211842
Mac-murdo,1,-23.389746642,150.506885777
Chanderñagor,1,,
Auzuan,1,4.172737522,73.48325619
Saféni,1,-15.383328114,-75.166668931
Coligny,1,46.382519916,5.345537087
Bedjàpour,1,,
Ic-Chaco,1,,
Etigny,1,,
Laig,1,13.98254652,121.326466686
Parie,1,44.841438168,0.214588396
Amaracapana,1,,
Saint-Austell,1,50.338325886,-4.765826152
Police-Office,1,31.135037945,33.824598915
Trente-huit,1,48.854825528,2.295217266
San-Leonardo,1,,
Cypris,1,46.026749986,2.501109995
Bataiviâ,1,-6.214617726,106.845127229
Francklin,1,-22.114028846,-43.21121559
Needles,1,34.848058959,-114.614128448
Paci-que,1,,
Oukafou,1,7.053746367,5.922916851
Ira,1,31.99999619,52.999998331
Cocoaca,1,-20.516666093,-65.133328769
Marcus,1,42.82581953,-95.807507307
Angostura,1,8.129227431,-63.540857081
Passe,1,18.148888808,-73.866387815
Peindre,1,,
Elias,1,2.011696288,-75.939677836
Cinq,1,51.687508662,5.30740747
Ahyssinle,1,,
Buade,1,0.602997293,122.796895703
Andegave,1,,
Soixanle-deux,1,,
Tara,1,56.894356618,74.370959917
Trente-deux,1,,
Ghiquitos,1,,
Fakirs,1,13.449996278,21.616669221
Teroay,1,45.608345614,4.810237588
Hourdvar-Sicri,1,,
Muffra,1,3.883557183,11.494196468
Laisse,1,-16.379386726,32.020335522
Dìane,1,,
Jamrach,1,46.866667953,15.983326612
Loudun,1,47.007878923,0.0829570770004
Thúgs,1,,
Zan-zibar,1,,
Randai,1,12.422147987,4.304999922
Hesimand-o,1,,
Buchanam,1,5.88082645,-10.046665542
Mystères,1,43.660535959,-1.30543972
Vacossin,1,,
Vëylar,1,,
Monne-ron,1,,
NostraSenhora,1,,
Livonie,1,45.225528584,-0.585706087
Jeunes,1,43.832105734,-116.625139495
Sui-vante,1,,
Holman,1,46.326486388,-124.054875696
Sacristil,1,15.599999991,-90.299996032
Baty,1,58.883486106,49.157829777
Tropique,1,48.834437838,2.319078648
Rives,1,45.355049591,5.499256946
Tartane,1,14.760329501,-60.916329976
Sandasa,1,,
Coak,1,-7.688326952,110.047218582
Newport,1,51.587739015,-2.998346995
Dekhan,1,43.0999982,71.583326786
Hallucinations,1,,
Jeansam-Peur,1,,
Whittin-gham,1,,
Braquant,1,,
Chin-King,1,,
Sauvé,1,43.941495527,3.94902751
Opéra-Comique,1,48.870785612,2.337688997
Kilaouéa,1,,
Ak-Basoga,1,,
Ëýa,1,,
Pons-terlo,1,,
Ilfutdoncrésolu,1,,
Angla,1,58.527216721,22.714166831
Suasse,1,-20.31666784,57.416666905
Quiros,1,10.461078008,-71.028246666
Bayonne,1,40.668706447,-74.114306816
Essaut,1,51.363636402,4.23728993
Cyfarthfa,1,51.748986707,-3.413997611
Tòu-joh,1,,
Hectoretsáieúne,1,,
Nœrofiord,1,,
Angaziya,1,-11.586106072,43.333056155
Óran,1,,
Minas-Geraes,1,-17.999998917,-43.999995596
Lá,1,,
Cubzac,1,44.971188654,-0.449759651
Zaire,1,,
Áb,1,,
Westminster,1,39.836649282,-105.037196284
Grand-père,1,,
Kin-lu-sa-pang,1,,
Phinéas,1,36.721859182,-4.419487386
Linnghiri,1,,
Devant,1,46.433329407,7.11666992
Caleb,1,33.782607505,-84.012128004
Ce.que,1,31.399996933,91.999999554
Sire,1,18.599996278,-72.066669019
NÀgineüèe,1,,
Schem,1,51.223658323,7.703867813
Arqués,1,,
Petit-Rat-Musqué,1,48.02178745,-72.112209478
Mi-randa,1,,
Vil-,1,,
Kremlin,1,55.752555938,37.612695768
Bàlbon,1,-22.542026367,-47.385036214
Ytlê,1,20.399886059,78.206428566
Cobham,1,51.32996589,-0.411297064
Puniques,1,,
Moluquois,1,,
Mernmac,1,42.830647601,-71.00227947
Marsy,1,46.981236787,3.093518426
Veylòr,1,,
Coulé,1,48.545297995,-102.011547774
Pan,1,7.033327179,8.999995798
PortSaïd,1,,
Soma,1,39.18553906,27.609448935
Vingt-quatre,1,51.483415773,-0.185219126
Loch,1,48.366839331,-3.310245817
Constanti-nople,1,,
Pyrénées-Orientales,1,42.499998942,2.249996278
Savoie,1,29.645485624,-90.687308163
Vaux,1,47.465357827,-1.480838655
Gapessène,1,,
Maouna-Roa,1,-5.088745634,-42.815169735
Tindouf,1,,
Batoun,1,9.933328839,13.683328709
Candoile,1,-15.599997388,-69.949998348
Kichnayâ,1,,
Tirnova,1,48.206667045,27.179719068
SaSd,1,46.255199214,18.107759094
Dart-mouth,1,,
Loyalty,1,39.226768902,-77.582486557
Vérendrye,1,48.121116136,-100.739029194
Crevaux,1,-21.833325755,-62.933329992
Tartarìe,1,,
O-,1,,
Cedron,1,,
San-Femando,1,15.028595696,120.689795682
Ballay,1,45.525908429,3.812095661
Coulés,1,18.340846274,-78.336228171
Sainte-Ànne,1,,
Council-Bluff,1,34.586749147,-85.673299595
Dragon,1,39.785799295,-109.073437117
Principe,1,1.616667342,7.416667299
Jncendie,1,,
Cordouan,1,48.441595698,3.669728294
Garizim,1,56.91585571,24.097119111
Ráma,1,,
Machareti,1,,
Peu,1,-2.772297191,119.247097704
Pêches,1,,
Andres,1,50.8655576,1.920935979
Tarries,1,46.606699022,10.875685853
Baraett,1,19.999997544,76.999995622
Ank,1,45.101258612,24.364786859
Etablissement,1,52.01444965,4.358608165
Bacciochi,1,41.846886398,12.595577234
Stolkjoerre,1,,
Accusé,1,,
Beauce,1,48.338896811,-1.1580373
Kœ-nigsberg,1,,
Iekaterinoslaw,1,48.449996452,34.983327092
Nouhourmiaor,1,,
José-Emmanuel,1,,
Rio-Frescov,1,,
Dia-manta,1,,
Fécamp,1,49.757868394,0.3745672
Valverde,1,19.583325519,-71.049997736
Monmouth,1,44.848448546,-123.23398654
Chacun,1,29.376238517,117.197259603
Garbet,1,42.394906268,3.152476694
An',1,,
Zé-lande,1,,
Indenny,1,50.866669002,6.366667474
Bâche,1,,
Tyris,1,50.399997413,98.266669963
Waterìoo,1,43.466796651,-80.516388209
Dunois,1,20.499997676,-75.916666878
Timsah,1,-1.699997344,114.433325868
Ounyoro,1,,
Vêtaient,1,,
Le-gouannec,1,,
Béloutchistan,1,,
Kaghéhyi,1,,
Ponsonby,1,-36.849996208,174.733329974
Çìli,1,39.975938922,32.844108922
Lisez,1,58.248556449,8.377539033
Coïmbre,1,,
Lagéologie,1,,
Messie,1,40.636538802,22.94148666
Latakié,1,18.663319158,73.79484904
Vannée,1,47.666669963,-2.749996033
Moií,1,44.899995972,23.216668741
Abdallah-Ben-Saïd,1,23.548126191,57.539168535
India,1,19.999997544,76.999995622
O.-N.-O,1,-38.945815729,-68.042676099
Sw,1,-34.581176038,-58.421787336
Société,1,,
Boundji,1,-1.417926374,12.37969989
Méné,1,,
Saint-Asaph,1,53.266666031,-3.449998916
Senafe,1,14.698329503,39.429166578
Elbe,1,52.083329538,10.283326918
Poitiers,1,46.583328096,0.333328359
Tivoli,1,55.674757842,12.565506402
Touchante,1,51.541649605,-0.138958731
Malabares,1,,
Bigorna,1,-25.485017212,-49.292178479
Vé-Giang,1,10.76813976,106.697616819
Dacca,1,23.710399791,90.407437875
Apia,1,-13.833328158,-171.766657354
Paré,1,,
Cyr,1,47.010196217,-114.584849546
Poughkeepsie,1,41.7003659,-73.920967972
Lewna,1,13.538327939,-16.473328254
Chicard,1,49.742826229,0.305876296
Bioomfieid,1,,
Isangi,1,-5.783929445,16.246908722
Mombas,1,12.133327616,0.49999807
Niadi,1,-4.949995946,12.649999904
Langstone,1,,
Indre-et-Loire,1,47.249997937,0.749995885
Maman,1,-8.432259437,-76.770137643
VExcelsior,1,,
Johnston,1,,
Ismaïla,1,,
Pake,1,30.59935598,-87.161079073
Bouié-de-Neige,1,,
Basque,1,42.410717865,-117.868478164
Barbasson-Toucas,1,,
Monro,1,32.509305995,-92.119297091
Secretariat,1,6.25912588,6.178557166
Plamstead,1,50.820899063,-0.133077753
Sens,1,48.199998636,3.283329583
Amman,1,31.955216164,35.945026753
O.-N.-O.,1,,
Pa,1,29.562778464,106.552779171
Tartars,1,,
Haut-Fleuve,1,,
Coulter,1,49.090829586,-100.986169764
Nyougoué,1,11.315097724,-6.291798241
Assinie,1,-12.430559637,39.951385737
Nouvelle-Orléans,1,29.95464869,-90.075069991
Couronne,1,46.305779225,6.172185732
Lépro-serie,1,,
Débonnaire,1,54.512047519,-6.043276294
Loander,1,42.833009892,-108.730666534
Hasard,1,39.656989225,-91.659599884
Bateau,1,53.416777211,-55.781246152
Lavaux,1,49.798895754,5.501299765
Ramapourraient,1,,
Yonner-a,1,,
Glendìve,1,47.105286279,-104.712455601
Sologne,1,,
Bosphore,1,49.431489856,2.084338979
Entrons,1,-27.413145614,153.033407079
Low-na,1,,
Guinez,1,22.836109374,-82.028056066
Médicis,1,-25.314158374,-57.630496554
Fatma,1,30.472525735,31.189407757
Rassure-toi,1,,
Cettelle,1,62.407379904,25.942846325
Quebec,1,,
Ronceray,1,43.593266928,3.861267298
Où,1,0.460296956,119.905299297
Bravé,1,,
Mourghab,1,31.711328806,50.171468329
Jahara-Baught,1,,
AJbyssinie,1,,
Mets,1,-33.003328053,-60.659308284
Morock,1,-6.187345646,106.815407366
Tan-crède,1,,
Hop,1,61.083327397,4.866667081
Allons-y,1,33.885936336,35.493158851
Lapons,1,39.55370989,-77.737218826
Lés,1,,
Zuiderzée,1,,
Iguapo,1,41.387229687,2.181926319
Majorca,1,-37.116669544,143.799996932
Monuments,1,39.966746238,119.795329056
Nouvel-An,1,-46.117099365,50.222178829
Gasparÿ,1,,
Noan,1,34.881666477,127.351657023
Vivaldi,1,18.208009062,-67.142958438
Petchiili,1,,
Montagneuse,1,56.249995797,-118.952818941
Puinabès,1,19.899998418,-88.066668713
Áh,1,,
Col.,1,,
Méduse,1,50.05023895,14.342947676
Mousquetaires,1,,
Gèret,1,,
Canard,1,,
Mahanouroií,1,-19.899995815,48.79999903
Ardjouna.ne,1,,
Soüst,1,,
Mékong,1,37.966916698,-121.293677719
Ka-rakoul,1,,
Plattè,1,,
Adjarie,1,-6.199998524,142.499999291
Investis,1,,
Srahdana,1,,
Amya,1,13.81666874,98.999996889
Castelneau,1,,
Peam-chelong,1,,
Çe,1,,
Es-drélon,1,,
Duagh,1,53.716837584,-113.38530999
Kien-quôc-công,1,,
TWrah,1,32.074815551,65.929367006
Rohft,1,53.090268184,-2.959105977
Hussie,1,55.566668434,13.083329451
Wauxhall,1,50.451477345,3.96277829
Gattes,1,50.499726563,-122.535985979
Mariannes,1,44.835629183,-87.377649355
Amezeuil,1,,
Éuröpe,1,,
Tché-Kiang,1,,
Erin,1,36.318388985,-87.694736217
Hankis-son,1,,
Ratclifìl,1,,
Oeiras,1,-7.02527929,-42.131108937
Roi,1,18.766665988,-72.433327982
Sivasch,1,49.375829796,36.244718159
Emin-Bey,1,37.890346993,32.480977645
Cambronne,1,47.21187732,-1.561597489
Swarga,1,11.2477567,75.784329498
Bérthe,1,,
Haut-Niger,1,,
V',1,,
Libres,1,19.457849654,-97.71443809
Cönime,1,28.06029879,-81.724796477
Languedoc,1,43.999999335,3.999998987
Albans,1,-19.945027819,-43.930499263
Morokine,1,50.806495841,137.901146384
Penses-tu,1,,
Yelyor,1,,
Reyes,1,19.363556021,-98.977066547
Pianello,1,44.216668609,10.899997196
Creuzot,1,46.807138236,4.416315544
Belou-chistan,1,,
Rendre,1,,
Moulah,1,17.049996321,-10.866668277
Gartempe,1,46.150057044,1.737077794
Suivaient,1,,
Ecco,1,32.779309036,-93.400166929
Rio-Grande-de-Norte,1,-5.749997956,-35.999997998
Vite,1,17.283327616,74.54999903
Nol,1,57.9166659,12.049996147
Fénelon,1,41.202138612,-114.663088603
Pilato,1,39.808099316,-8.914777483
Æonne,1,,
Grand-Désert,1,46.21680862,-79.016288824
Chirurgie,1,48.21336695,16.358359332
Thianshan,1,,
Viradj,1,22.553228476,72.959867135
Aprositot,1,,
Lanceston,1,,
GrandeCanarie,1,,
Kildare,1,53.156106342,-6.914439489
Bochard,1,49.133409307,-73.449076847
Charaíre,1,,
Reveil,1,,
Plymouth,1,50.371528439,-4.143049916
Mayet,1,47.75967671,0.274676064
Wogao,1,6.333328796,1.533326874
Redruth,1,50.238637232,-5.229118541
Boson,1,-6.974996252,106.998329634
Oukaranga,1,,
Osprey,1,27.196159472,-82.490367542
Dara,1,15.348436314,-15.479928906
Lau,1,,
Étrange,1,,
Watsoh,1,-22.806386908,33.998058523
Jaihun,1,43.666668914,59.016666425
Coumassie,1,19.516668434,-72.549998129
Marbourg,1,50.809038116,8.770687146
Nbki,1,13.332849173,79.890777601
Sert,1,31.208916889,16.588657896
Ossamo,1,43.152189068,12.341079817
Pemms,1,39.618625629,-104.903328663
Êk,1,13.756356092,102.960608433
Havaiennes,1,50.616576694,3.463408103
Mayence,1,49.984189311,8.279096769
Double,1,6.983327616,19.883328534
Bing,1,46.443255526,-114.084268966
Saint-Jérôme,1,45.78035635,-74.003648135
NewYork,1,,
Bresil,1,,
Pantocrator,1,37.733328926,20.833329233
San-Sâlvador,1,,
Station,1,47.570356009,8.758479729
Maîtresse,1,22.310987972,73.172108801
Oxnam,1,55.458066071,-2.477369725
Mayeff,1,23.561229028,-75.87483859
Àmeroco,1,,
Lepère,1,,
Huallaga,1,-7.294215925,-76.568839006
Vailala,1,-7.945389141,145.429486835
Gaule,1,29.148819697,81.339509543
Ellg,1,38.743835756,-9.139577535
Debra-Libanos,1,9.716668565,38.866666993
Sçhouten,1,,
Van,1,38.492389069,43.383109713
IIIe,1,,
VOYA-GES,1,,
Wager,1,36.222857962,-94.288536597
Pincendie,1,,
Taire,1,11.216668958,-14.033329774
Thân,1,,
Djslhad-Hamecì,1,,
Beauman,1,38.757235567,-93.133538589
Appuyez,1,,
Mahon,1,39.888529678,4.265826398
Un.,1,,
Bul-garie,1,,
Orotchys,1,,
Parsis,1,44.083327441,15.849998943
Aléoutes,1,12.895559977,-15.973886073
Cèrtesl,1,-30.33910997,-54.319388875
Mounet-Sully,1,34.272218058,-118.01422923
Ros-co,1,-32.933989206,-60.712907527
Bassein,1,16.783327485,94.733327004
Daudan,1,45.828605569,16.922217797
Post-Office,1,36.553758599,31.975807473
Orégon,1,44.000129824,-120.501388025
Laban,1,29.684956122,-96.469407572
Vichnou,1,19.047076605,-98.217376461
Loza,1,-11.049996645,-77.599999003
Hum-bul,1,,
Quang-Nam,1,15.58332897,107.916666643
Verneau,1,48.833429927,-74.565846247
Saint-Péters,1,,
Clerke,1,44.04479736,12.603636018
Porte-Saint-Denis,1,48.869696709,2.35264567
Byrné,1,,
Bloomsbury,1,54.216846714,-114.452115824
Falémé,1,14.760059525,-12.238695526
Mohammed,1,42.268305502,2.981829337
Ile-tour,1,,
Monza,1,45.58247741,9.274849408
Anamouka,1,0.164277224,173.610247634
Pandjob,1,,
Ma-raca,1,,
Hartwell,1,34.3528779,-82.932088844
Gaspary,1,,
Ccl,1,53.539449825,9.995167988
Vai-co,1,,
Terminé,1,,
Yous,1,50.85136586,0.539198591
Condoa,1,-15.339439009,-71.693886099
Viera,1,22.949998768,-82.599995814
Màssilia,1,,
Onnous,1,-12.127039071,-77.012558131
Audjâlideux,1,,
Zoïtza,1,39.656426775,20.857649575
Bouton,1,18.366669483,-73.149997386
Actes,1,41.020876696,28.932759007
Saint-Elie,1,46.483355968,-72.965837728
Plaisantes-tu,1,,
Churchill,1,40.438398884,-79.843099455
Ueindre,1,,
Pologne,1,51.999996933,19.999998681
Saint-Saveur,1,,
Dhamara-Vel-laja,1,,
Glascow,1,39.60339898,-75.757106537
Té-nériffe,1,,
Taisez-vousl,1,,
Gourdes,1,,
Sarhatte,1,51.684579422,-0.493999725
Arrecife,1,-8.053888013,-34.881109286
File,1,20.149996234,-76.283325842
Tibicene,1,,
Beyrout,1,,
Upsal,1,40.044827809,-75.197959155
Tambours,1,,
Oalhousie,1,,
CIIVQUAiT,1,,
Blida,1,36.583329975,2.999998725
Malubares,1,41.652728627,-0.879835987
Aïnj-Rouina,1,,
Guanayo,1,23.171109147,-82.127776217
Paion,1,11.474797553,122.69719805
Emin,1,,
Juthia,1,,
Balance,1,42.412216232,21.365276529
Gowes,1,-6.274876379,106.987179623
Barriacko,1,41.896867963,12.472639143
Detreg,1,50.837637578,4.020778143
Jahara,1,26.870419878,38.764319075
Tong-keou,1,16.714897557,98.585997627
Talin,1,59.436959492,24.753529863
Bafanaa,1,6.157056938,1.285376377
Nou-veau-Monde,1,,
Stradshore,1,51.050108724,-113.385228998
Vénézuéla,1,,
Paraguand,1,,
Jnfluence,1,,
Ðemocrat,1,,
Pespadon,1,,
Toi,1,9.28319953,31.592499987
Défendez-moi,1,,
Ghaco,1,29.531096775,76.143055665
Clarke,1,45.837906243,-119.600855936
Dalailama,1,-28.271759422,-52.413178028
Sarrapia,1,7.633326437,-64.449996906
Iacs,1,31.527628107,75.901557595
Ponta-de-Lenhâ,1,,
Chabeuil,1,44.899627004,5.018839077
Clara,1,53.342497802,-7.613888921
Àmérique,1,,
Aïn-Sefra,1,32.749998636,-0.583325799
Mariotte,1,59.840888649,30.241427378
Slanley,1,4.730067066,-74.101568446
Azara,1,-3.699997868,-61.46666714
Germanie,1,,
Bactriane,1,,
Chilhi,1,29.341735579,80.705065842
Borna,1,51.124158653,12.496379036
Sníders,1,,
Troie,1,39.957319574,26.239086538
Golumbia,1,,
Malpa,1,28.513669559,81.924646619
Bermöndsey,1,43.715008125,-79.312227563
Louisville,1,38.254238702,-85.759408454
Vegloor,1,-28.566667753,19.183325651
Ca-chemir,1,,
Ensomme,1,12.083328053,-15.383326978
Diane.,1,,
Faire,1,19.427139879,-99.169406479
Bonifacio,1,41.387396172,9.159416651
Ranai,1,3.916669745,108.383329232
Azin-,1,15.883326349,98.483325737
Gôntran,1,,
Ouad-Noua,1,32.370349326,-6.711777473
Too,1,21.141667735,-89.449998959
Carouzot,1,33.516609109,-7.656257162
Tholozan,1,,
Chasse,1,44.183326567,6.583327748
Dis-lui,1,,
Mahmounia,1,52.090749379,5.115845969
Soldat,1,,
Papin,1,38.067829244,-90.470679386
Honduras,1,14.999996234,-86.499997736
Rach-bo-bo,1,10.318215685,105.408845681
Samandig,1,36.087469476,35.968118704
Pon-dichéry,1,,
Mpléë,1,3.649996409,10.099999686
Me-gève,1,,
Archangel,1,,
Rouara,1,15.463608094,-8.629736777
Mahê,1,,
Tais-toi,1,42.16138599,130.278606792
Bankt,1,55.830947982,37.44701597
Shan,1,34.795278643,116.081669098
S',1,,
Georgetown,1,6.804477487,-58.155266987
Peau-Rouge,1,43.297188701,-0.373936879
Tonga-Tabou,1,,
Manou,1,18.376109645,-73.637218651
Géla,1,,
Bouckharie,1,,
Waihou,1,19.539998864,-155.903328532
Laghouar,1,,
Ouera,1,-21.449995771,165.599999946
Andalousie,1,34.017257183,-4.984938709
Addaïa,1,32.501908651,-9.214225911
Quachanàpa,1,,
Quivas,1,14.216669745,-85.399998347
Mignard,1,46.719279032,-74.124196938
Is,1,64.99999584,-17.99999778
Halil,1,16.85291831,-2.010356167
Trinity-board.,1,,
Jaharà-Baugh,1,,
HumfreyMulton,1,,
Grosseto,1,42.771419357,11.107937244
Mor-van,1,,
Case-Navire,1,14.61666625,-61.099999178
Sarto,1,4.883327966,-70.099997037
Carnaval,1,-13.816666137,-64.733327764
Qrvilliers,1,,
II,1,36.249999554,52.33332849
Noaveau-Mexique,1,,
Goyaz,1,-15.580707599,-49.636226948
For-mósa,1,,
Àthanase,1,,
N-O,1,,
Guadeloupe,1,16.249998811,-61.583328288
Bellin,1,,
Cancale,1,48.676006896,-1.852307692
YOrient,1,,
Hiigùet,1,,
Paieux,1,50.216665682,5.01666577
Lang,1,34.43165691,-118.377576487
Tac,1,47.082369812,18.39978768
Racheya,1,20.282765952,85.824576548
Üne,1,,
Mouton,1,30.274088843,-92.033179233
Degroot,1,36.33647738,-95.603868878
Ambigu,1,11.003356387,-74.808428721
Mana,1,5.659189617,-53.776656036
Tous,1,39.139508145,-0.587766904
Tout,1,40.633438577,22.943668966
Lokoha,1,-14.416669894,50.183329276
Alle-magne,1,,
Lan-cerote,1,,
Babon,1,9.24589784,18.20629585
Tinagoogoo,1,,
Coffeuse,1,,
Tadministiration.,1,,
Yanao,1,29.246569023,109.059988187
Mécheria,1,33.544529132,-0.281168611
Whitehaven,1,54.548966742,-3.584118515
Amaraco,1,-31.427396898,-64.190279953
Auribeau,1,44.199997588,6.166669221
Anan,1,33.916668609,134.649995884
Cbaco,1,40.566367529,-6.145349736
Marmara,1,40.586327757,27.55540873
Antin,1,45.381669229,18.751107505
Göngo,1,,
San-Marzano,1,40.260696153,-74.273349703
Agincourt,1,,
Jean-Mario,1,,
Adamana,1,34.976689045,-109.822337161
FInde,1,6.366666337,0.18332967
Résolu,1,41.994707281,1.518487191
Lombard,1,41.880025957,-88.007836433
Oré-noque,1,,
Frio,1,34.715338736,-102.407418145
Sourya,1,9.173607255,-13.015556089
Eh,1,24.492146921,-12.656249473
Mansiloq,1,22.498859801,88.398807116
Pescadores,1,-16.385825655,-73.253326217
Tacoronte,1,28.476876324,-16.410158359
Birman,1,36.734435566,38.461306964
Gailas,1,43.901597567,1.896858615
Pbeure,1,,
Qutre,1,23.711659679,90.402438818
Çteraeùra,1,,
Beha,1,10.349996365,39.13332683
Serpent,1,4.414586561,114.012545707
Saleyer,1,-6.098298548,120.49779772
Marshall,1,7.112997109,171.23599732
Bentam,1,8.243098827,16.469796444
Navarin,1,62.358478243,-6.660347037
Correspondance,1,46.497579205,-1.78617706
Ànandrayen,1,,
Vivario,1,1.766387056,14.418329486
Vincent,1,34.500545797,-118.116455659
Embarqué,1,,
Galia,1,-22.291389608,-49.552777354
Rosny,1,48.870169167,2.499098674
Saint-Dizier,1,48.633328184,4.949999686
Dénbigh,1,,
Bedford,1,52.134588989,-0.466318182
Villaret-Joyeuse,1,,
Bruat,1,47.156779709,4.797499218
Maounaque,1,,
Em-piredu,1,,
Bashees,1,-32.115498337,28.676056786
Roland,1,35.4211956,-94.514659532
Lynch,1,30.397967351,-91.35649778
Horloge,1,46.827129962,1.702169891
Oùttami,1,,
Gi-ronde,1,,
Broouí,1,21.799999816,17.666667736
Lakunga,1,-0.0541063969995,100.368568445
Mala-bare,1,,
Caga-Fuega,1,,
Stargard,1,53.336715815,15.049897942
Can,1,23.392435507,113.298787545
Maracaïbo,1,10.63166687,-71.640556831
Mauvaisecam,1,,
Commodore,1,18.126606785,-76.342648577
Moulk,1,22.582637866,88.375967143
Cor-dova,1,,
Schangli,1,30.187678511,103.079996339
Kumal-Khan,1,,
Khoutsnoo,1,,
Avatbscha,1,,
Paren,1,-7.487217299,110.160829001
Boavista,1,,
Salvador,1,-12.97110567,-38.510829193
Àuribeau,1,,
Titus,1,32.632559058,-116.179737519
Francfort,1,50.115519157,8.684168824
Bussy,1,46.903636673,2.621478814
Chantoung,1,,
San-Leo-nardo,1,,
Roues-dal,1,,
Bédouine,1,,
Wood,1,44.125439204,-116.907097974
Smyrrie,1,35.276249962,-81.125908621
Quimpev,1,,
Arico,1,28.166309383,-16.48193599
Ramas,1,23.233329625,73.116669221
Méréville,1,48.314756453,2.086089323
Désolé,1,19.44999785,-72.083326541
Noël,1,36.54562782,-94.485218644
Arica,1,-18.474999266,-70.304166419
Consul,1,49.300029522,-109.518177651
Pic,1,25.650096667,-100.191157811
Pie,1,37.653438516,-82.025675778
Treize,1,50.296628086,5.099966878
Gre-noble,1,,
Grand-Rouge,1,45.809297782,-75.20849722
Ministère,1,,
Allard,1,,
Speke,1,53.340706961,-2.840995958
Betharaba,1,,
Chiné,1,,
Carlnthie,1,,
Krisiloch,1,,
Samaritaine,1,50.722488296,-1.902667223
Digša,1,,
Tarlares,1,39.473837477,-0.391966779
