LOC,FREQ,LAT,LON
Julianehaab,1,,
Smidt,1,-31.544157037,-61.07585882
Roukourou,1,,
Hammamet,1,35.448616167,7.951836309
New-House,1,35.392897611,-81.691755909
Dia,1,39.838809091,-104.671846705
Onvient,1,,
Loueïa,1,-4.116669894,15.299999249
Lacaille,1,44.045296816,3.854769874
Linîa,1,54.451428898,17.934537966
Stßttin,1,,
Colea,1,50.966555638,5.696406951
Turkestan,1,43.333329494,68.249995579
Tenebres,1,45.651055824,25.636697992
Alima,1,13.883226834,13.280618944
PratiaiB,1,18.513009997,73.857469983
Vir.Ut.xi,1,,
Coyctier,1,15.948606556,-61.296807213
Fizeau,1,-52.516669981,169.133329406
Jamalil,1,,
Ecoutezl,1,,
Vénus,1,32.433469725,-97.102505892
Vladivostok,1,43.105618201,131.873526262
Sierra-Nevada,1,36.578546899,-118.293415955
Tennessee,1,35.750345892,-86.250269896
Barttelot,1,53.183328926,5.949999948
Abdallah-el,1,30.299997544,-8.979999196
Bou-tières,1,,
Rasgrad,1,43.533327747,26.516666906
Rabaud,1,18.080656863,-63.066738653
Bechamel,1,4.676976277,-74.102139895
Derm,1,-23.649999048,18.199996409
TEsplanade,1,,
Suze,1,-20.542219325,32.696666006
Pebyin-,1,18.899998156,94.966667298
Dey,1,14.335805673,1.82659735
Cyclope,1,47.614519591,-122.348505615
Yarkend,1,38.416669788,77.240557775
Bacchus,1,40.662996454,-112.096048397
Yous-meme,1,,
Xraftw.,1,,
Dej,1,47.149998811,23.866667561
Chile,1,-29.999997562,-70.999998173
Dem,1,14.849997545,-16.099996382
Anni-che,1,23.167059506,89.213059361
Irouva,1,6.583326611,4.597158996
Onlit,1,,
Irouve,1,,
Philippopoli,1,42.149997501,24.749997676
Raletgh,1,,
Orit,1,31.989849591,34.773866179
Kremlin,1,55.752555938,37.612695768
Yezd,1,31.897216311,54.367498982
Bargache,1,28.496328098,-11.332619929
Bis,1,16.275349562,-61.688299473
Sining,1,,
Marlhe,1,45.283208966,4.397516212
Trichnapoli,1,10.804995989,78.685559549
Canaria,1,,
Pornichet,1,47.266817445,-2.337936098
Grandidier,1,-65.583325973,-64.749998784
Atchiaoff,1,,
Berborah,1,10.439587915,45.014318463
HnEBreton,1,,
DOrme,1,46.8616284,5.412918607
Ai-guilhe,1,,
Samlico,1,24.966665813,121.199996408
Ùn,1,,
Pisay,1,32.691557822,65.208926937
Kostroma,1,57.766469228,40.926858676
Huron,1,44.363319595,-98.214258237
Kaulbais,1,27.772459333,84.218367579
Sesostris,1,,
Yas-y,1,25.465086584,-101.029676403
Kago,1,11.132287946,8.056195549
VAbraham-Lin,1,,
Saint-John,1,17.116666905,-61.849997124
Noumea,1,,
That-Ké,1,16.945826065,99.97048877
ADemerara-Georgetown,1,,
Etatsts-Unis,1,,
Oka,1,45.464889344,-74.088915569
Riachuelo,1,-27.577538526,-58.739445648
Sidi-Saheb,1,,
Sniders,1,35.330078686,-119.057047692
Dordogne,1,45.044986605,-0.603317525
Sainte-Catherine,1,46.318355609,-72.566318181
Grey,1,49.711108544,-98.07572903
Lé-néry,1,,
Guoy,1,60.421935588,4.92110775
Douég,1,10.337365986,-2.550767212
Grande-Huaheine,1,-16.716667797,-150.999996643
Projets,1,-23.973466344,-46.31654753
Gclaireur,1,,
Blan-chère,1,,
Ran-ran,1,-15.460275786,-71.585279236
Oublier,1,-19.549998873,149.38332648
Chaffanjon,1,45.441459923,4.382685528
Guyaxe,1,50.517936447,4.779847285
Montezuma,1,32.305159111,-84.027408648
Noiihourmopr,1,,
Kampe-Viser,1,,
Tigres,1,22.549997763,-103.699995945
Eta-,1,,
TAIgerie,1,,
Har,1,56.282559407,10.072309143
Mensura,1,15.479716665,38.260278303
Soufriere,1,13.856157236,-61.056596029
Aonne,1,38.141937667,140.533606285
Aragouary,1,-18.647216984,-48.187216031
Confidence,1,,
Saint-Arroman,1,43.044738603,0.401465813
Brawale,1,28.502528548,-13.872257567
Hollahde,1,,
Squilibre,1,,
Prensa,1,-25.599995509,-49.249999221
Hisse-Ià,1,,
Carmel,1,39.978368706,-86.11803563
Milthiade,1,,
Atiou,1,14.29999785,-15.949997693
Indiennes,1,,
Delalande,1,51.958038156,4.330899624
Lentz,1,52.504807137,13.29959826
Frédéric-Guillaume,1,,
Company,1,9.004899226,-79.520217107
Negonschis,1,53.790496047,28.910499482
Ribaut.,1,,
Uothnie,1,,
Breme,1,,
Tripolitaine,1,,
Santa-Fe,1,,
DtIQ,1,,
BORDEAUX,1,,
Tace,1,-32.93596903,-60.655776097
Lurope,1,44.572159563,26.102177187
Tepope,1,-4.519096183,119.850998116
Archiac,1,45.51666625,-0.29999944
El-Aqqadîn,1,,
Pobslaclc,1,,
Parsistån,1,-7.49599602,112.179399377
Veylar,1,40.042497016,49.381387939
Besangon,1,,
Honncte,1,,
Sailly,1,49.84265887,1.690056966
Yarkend-Daria,1,,
Psiloriti,1,35.226448382,24.770907321
Liai,1,5.409596766,-4.01239951
Htfrmann,1,,
Saint-Peters-,1,38.800328243,-90.626509558
Challenger,1,19.436188576,-98.973678348
Colombo,1,6.931937676,79.847779416
Veine,1,48.208489383,16.372078615
Taieule,1,-22.477497593,34.236109899
Bokbara,1,51.518328175,-0.154608342
Siroz,1,37.78332849,28.383326262
Ducrocq,1,48.962977931,0.938317674
Rouma-,1,15.722299138,-3.260196759
Landon-niere,1,,
Leyte,1,11.369695879,124.4872967
Tautorisa,1,,
Abomas,1,7.070088917,-0.585049146
Ménam,1,6.766667342,-1.233329119
M-zab,1,,
Philadelphie.,1,,
Saint-Seurin,1,44.57207857,4.391626235
Caraco,1,7.490828582,-73.361109653
Gloire,1,49.492697925,-1.550978431
Porlo-Novo,1,-33.551239933,-70.564918281
Dkpéace,1,,
Guyara,1,-20.516666093,148.566666948
Unhlovu,1,,
New-London,1,41.35564699,-72.099516104
Boalo,1,40.716019749,-3.916558015
Yeut-on,1,,
Emotibhss-deyoueur,1,,
Bahia,1,-12.97110567,-38.510829193
Orbigny,1,47.20973551,1.234926854
Pexistence,1,,
Yarsovie,1,,
Boca,1,45.678966847,8.408725766
Landana,1,42.494459934,-71.19453841
Ghante,1,28.129826621,83.710317663
Votha,1,59.564698657,39.141997561
Yestmannaeyjar,1,,
Certains,1,,
Compe,1,-21.133327372,-65.066667184
Ouzoura,1,46.751329688,18.400098153
Kollzo,1,13.304299207,2.338998381
Cyclades,1,36.999997501,25.166669702
Bas-Oyapock,1,,
Augusta,1,33.470969659,-81.974839289
Ja.,1,,
Annamites,1,16.999996758,105.999998724
Agri-dagh,1,,
Monaster,1,,
SangrKarat,1,,
El-Soukkharieh,1,,
TiVresse,1,16.748329591,-1.268605988
Pecile,1,42.094616415,12.910076826
Maza-gran,1,,
Double,1,6.983327616,19.883328534
Ram-Choudor,1,,
Stiengs,1,47.290246866,8.936807905
Hancene,1,31.57999896,-9.449995989
Lhomond,1,18.649995841,-74.316667359
Victoire,1,53.500096317,-107.034456552
Mandala,1,,
Eric,1,39.530217474,38.893115646
Sud-Amérique,1,-14.604847695,-57.656247769
Karema,1,,
Nous,1,43.401268965,3.696586411
Baity,1,30.971036498,31.166288808
Godhav',1,,
Ku-rumbas,1,,
Turco,1,-18.166668627,-68.183329118
MoREAU,1,,
Menelik,1,,
Corneille,1,35.631056978,5.911856833
Adrar,1,27.874289797,-0.293879983
Oubangi,1,,
Sambor,1,49.518296153,23.19751844
Drury-Lane,1,51.512775668,-0.120379879
Carmes,1,-3.697208116,-40.347548206
Hiire,1,42.174439332,-101.418216925
Ne-York,1,40.714269404,-74.005969929
Turcs,1,41.726355594,1.824469039
Montbard,1,47.6166659,4.333329408
Hafr-Biorn,1,,
Mairena,1,37.003858158,-3.043986445
Til-,1,51.886669989,5.429166666
Panon,1,-5.429999852,-36.888606145
Thua-Nan,1,17.490124765,101.727564851
Daireaux,1,-36.599998392,-61.749997998
Drefs,1,34.428786164,-119.717008629
Algefje,1,,
Caimans,1,,
Agoue,1,6.199996627,1.216667474
Sakia,1,33.894197603,-4.370338247
Van-Diemen,1,51.339118078,6.150299674
LUnis,1,43.415685686,5.215399635
Pequipage,1,,
Antiparos,1,37.033326043,25.083328097
Tuvas,1,62.605029365,21.502986809
Tsaïdam,1,51.101026205,106.359687806
Delmar-Morgan,1,,
Eu-,1,,
Hippodromes,1,,
Étrangères,1,50.626745792,3.125978546
Sboshong,1,,
Etvoici,1,,
Ayoub,1,-23.303646782,-45.963049898
Norfolk,1,36.846808594,-76.285215674
Kalakaua,1,,
Espaly,1,47.995329798,0.234436135
Transsaharien,1,,
Tadjoncr,1,,
Bernadöttë,1,,
Waim-y,1,26.400175606,43.924609662
Peflrayer,1,,
Casteili,1,41.487048829,14.473998546
Tarrivee,1,58.576289366,26.290705957
Koua,1,,
Apoikeet,1,,
Groom,1,35.203657904,-101.106817558
Mil,1,12.233326742,-15.516668146
Imprimerie,1,44.937788118,26.001926083
Aulriclie-Hongrie,1,,
Proph,1,32.647227756,-16.914127138
Polichineile,1,,
Mihindo,1,-6.46666736,36.866666469
Algarve,1,37.166667211,-8.249997474
Algier,1,36.752496963,3.041966501
Tennui,1,27.514366735,82.935639406
Chenon-ceaux,1,,
Rio-Ja-neiro,1,,
Baines,1,-15.982796419,129.499577421
Chieu-Ou,1,27.046939214,118.325278005
Bizerte,1,37.274419149,9.873908249
Tattitude,1,,
Sain,1,38.20489608,48.018197906
Folke-thing,1,,
Sauvés,1,43.941495527,3.94902751
Vouasagara,1,,
Sebastiano,1,4.645555565,-74.121348691
Repris,1,51.419849914,13.439738325
Abou-Girgele,1,,
Siegfried,1,50.930126871,13.201236989
Seminoles,1,27.839746362,-82.791206346
Mairo,1,14.277117381,22.478347258
Jongtemps,1,,
Iuè,1,,
AhLon,1,45.410948131,11.87563662
NSgiis,1,-8.469898597,115.12049589
Kafoué,1,-15.769105881,28.181357185
Tunique,1,17.044187337,-96.720066829
Mirambo,1,-11.366669544,35.399999118
Pago-Pago,1,-14.278059694,-170.702497285
Jac,1,47.166669832,23.233326262
FIslande,1,,
Unibe-lözi,1,,
Jar,1,11.601879776,-72.60126658
Tibre,1,28.43725734,83.622957915
Goýaz,1,,
Conséquences,1,33.128397058,-107.252808675
Ramaayna,1,40.442219045,49.98055927
White,1,47.707598331,-122.088725668
Vene-zuela,1,,
Saint-Augusiin,1,,
Lache,1,,
Avor,1,49.679057888,18.66709996
Sambourou,1,8.745596236,18.229099827
Sve.nements,1,,
Leip-sick,1,,
Icsclaironssonnent,1,,
Jura,1,49.533018847,-120.452445868
Nijni-Novogorod,1,,
Svial-dbkueid,1,,
Taldee,1,40.665777207,-73.982486513
L.peine,1,44.09066629,6.391316287
Zeiande,1,,
Inçalah,1,,
Baras,1,14.523398526,121.265096631
Munich,1,48.137427189,11.575486254
Nuit,1,-32.873627062,-60.698576299
Jean-,1,,
Gail,1,34.562919262,73.830328392
Jeru,1,8.149997588,-11.416667971
Sto-kolm,1,59.851179235,30.2434387
Buffalo-Bill,1,50.114178276,-122.956478165
Cassano,1,,
Jtsites,1,,
Taltoniacapan,1,,
El-Goieah,1,,
Mahe,1,,
Rybinsk,1,58.044598547,38.84258963
Bateras,1,17.294837595,-62.726096381
Purgatoire,1,37.072517565,-105.210556901
Zoo-logique,1,,
Latzina,1,35.433326524,23.699997851
Haie-moi,1,46.170309747,21.31522747
Kormak,1,47.633408914,-82.98307832
Matanza,1,7.322327534,-73.015157852
Tpuât,1,,
Bur,1,34.200557417,-118.359249614
Saint-Josephi,1,,
Auffray,1,49.725399276,0.686956479
Paix,1,49.268937281,1.425898907
Bun,1,35.58471559,72.905556954
Pair,1,50.441209256,5.401656107
Mapoc,1,21.683329669,-79.439435775
Francfort-sur-Ie-Mein,1,,
Thélémarken,1,,
Hbeure,1,,
Lawa,1,8.099998025,-11.599999702
Shangany,1,,
Enfers,1,49.087526879,1.810196305
Aeb,1,-22.747635621,-47.339738734
Asieiilineure,1,,
Aeh,1,13.849997282,20.849995754
ABgeHe,1,,
Polyndsie,1,42.416666337,23.733326393
Canada-Pacific,1,51.044776697,-114.070536185
SaVgon,1,39.483327135,67.099996627
Saint-Denis-Martel,1,44.945495934,1.665835616
Khôrasân,1,35.713098197,47.26559919
Malte-Brun,1,-43.562946015,170.303747546
Chronir,1,,
Vauban,1,46.261179183,4.223399663
Paci-,1,-8.490898234,120.358998537
Peut-etre,1,48.847207704,2.437197667
Iassez,1,48.158138851,11.572116053
Patta,1,30.108877004,70.974647799
Etheureuse,1,,
Wailljt,1,,
Entre-Rios,1,-21.177499952,-47.810279979
Chiloa,1,-13.439667091,33.154018921
Fombre,1,,
Adieux,1,48.880288769,2.341945619
Atraverssa,1,38.70817642,-9.156338548
Kymris,1,40.794195812,43.845277202
Stonington,1,44.156189475,-68.666689726
Kerlpuet,1,,
Zambeze,1,,
Sédis-tìord,1,,
Teau,1,13.839778689,100.574105706
Chesa-peake,1,,
Delawares,1,6.492668656,3.362459561
Muny,1,44.192577746,17.733716286
Séné-gambie,1,,
Hanes,1,36.08235793,-80.296996677
Chola,1,19.749999729,-105.316666485
Vois,1,47.801509497,15.745468719
Bauve,1,9.579475739,-4.146519108
Régent,1,37.588189806,-76.441608296
Cité,1,,
Gaspari,1,,
Kingfisher,1,35.861427535,-97.931719309
Vierge,1,54.565687259,13.329417114
Tcherkask,1,,
Dclaie,1,39.462849452,-0.373509417
Eti,1,4.91527963,7.404909842
Nijni,1,39.959429887,68.924206751
Ix,1,42.433517342,1.954449005
Paccuse,1,,
Pamlico,1,,
Tippo-Tip.,1,,
Ouest,1,5.499998244,10.499996191
Cumberland,1,41.96676926,-71.432837264
Coiffed,1,,
Kal-uianstunga,1,,
Oubofii,1,,
Argouri,1,30.159996968,-8.279996312
A'ca-.,1,,
Krasnoborsk,1,,
Thallucine,1,,
Bédouins,1,44.329208122,6.127077235
Fennemi,1,,
Voie,1,-6.266669107,14.949997807
Leopoldvilie,1,-4.321419725,15.308067033
Mentelle,1,-8.049995859,110.59999903
Marcherune,1,-22.945496564,-43.336245995
Atacama,1,-28.51666819,-70.999998173
Coucy,1,45.974946083,5.964466164
Albert-Edouard,1,50.398683879,3.775022463
Voii,1,,
Tournon,1,45.642047623,6.302435674
Cre-,1,,
Dtck,1,35.666666818,10.099999686
Cherry,1,34.588076529,-112.041819209
Dauphiné,1,,
Arche,1,45.014578304,1.79537912
Maraye,1,15.803885899,-16.325277891
Kota-Kota,1,-12.927437045,34.296139072
Nianza,1,14.885296912,2.414497181
Pataloo,1,,
Poyas,1,47.446477502,5.469919549
Étrange,1,,
Malvoisie,1,48.17211911,2.038929008
Pantique,1,,
Elle-devait,1,,
Antioquia,1,36.20654691,36.157218924
Mamoaka,1,-16.166668103,47.33332718
Morin,1,27.149998069,-101.266665873
Charpentier,1,18.216666294,-73.749996644
Guaymard,1,41.428976982,-74.598769825
Moukondocoua,1,,
Atlantic,1,41.403599234,-95.013876732
Me-Kohg,1,13.414557422,100.002638417
Baiáo,1,-2.79055657,-49.671665804
Nordenskiöld,1,,
Orskaïa,1,55.449998287,82.933326611
Jaquelle,1,,
VInlandsis,1,,
Tupis,1,-11.720396655,-75.93162805
Percy,1,48.917135999,-1.189156538
Hindoue,1,31.241669482,73.641669133
Cali,1,,
Norvdge,1,61.999999554,9.99999606
El-Azar,1,31.661446232,35.14089411
Venezuela,1,7.999998899,-65.999996862
Bientdt,1,51.016667691,10.849997633
Cupet,1,20.374719792,-76.6489184
Tifiis,1,51.767709545,-3.36543792
Terlitapunui,1,,
Turqule,1,8.774029213,33.097409445
Indoustân,1,,
Pigname,1,43.583646782,3.759805801
Ps,1,42.076829493,-85.135439824
Dia-mai,1,55.405236259,10.389868463
Turkcstan,1,,
Poiypheme,1,,
Roll,1,32.751708485,-113.989097911
Himalayas,1,,
Caron-Héricourt,1,,
Feregh-Pacha,1,,
Isthme,1,-49.402176854,70.293169772
Jebres,1,-5.283326367,-76.283325842
Broch,1,51.057146099,7.286597341
Satu-riova,1,,
Quelque,1,,
Tenir,1,-8.723095629,120.854296585
Gayaney,1,38.816396317,-0.408808785
Yere,1,14.22381961,-4.221027997
Jeux,1,33.376347556,35.491696481
TOklahoma,1,,
Soûlouan,1,,
Acoula,1,,
Tracy-sur-Mer,1,49.336728265,-0.642315564
Peau,1,50.216665682,5.249997065
Sendaì,1,,
Cbinois,1,,
I884,1,,
Achève,1,6.404588972,0.736128116
Kong,1,9.149426401,-4.609815996
Tourgjie,1,,
Uléaborg,1,65.012356243,25.468156448
Siarnf,1,,
Osages,1,43.55594724,-0.879988973
Uibliotliè,1,,
Rio-grande-du-Sud,1,,
Aboubekre,1,,
Peney,1,46.201847448,6.040828888
Pune,1,18.519565915,73.855346172
Charcot,1,-65.06666832,-64.016667359
Louit,1,43.301049359,0.152439911
Tapiiran,1,33.954118785,35.641038228
AfM-,1,44.764859463,11.65419777
Gtaient,1,,
Anglcterre,1,,
Gangè,1,,
Baumanut,1,,
Saint-Malo,1,48.649999204,-2.016669107
Shantung,1,35.999997239,118.999997632
Edward,1,37.783377985,-94.697455811
Qu',1,-37.950355564,176.994149854
Maigre,1,51.283957472,7.294246662
Scarquillant,1,,
Batokas,1,40.473009813,-6.854419315
Domi-nique,1,,
Australle,1,,
Gomperei,1,40.780157057,21.406488372
Angoulême,1,45.649998418,0.149996628
Mina,1,48.232508252,-101.296268746
Bemba,1,22.804436685,-81.19443754
Paraguas,1,,
Portland,1,45.523447148,-122.676207036
Pete,1,2.650909566,-77.477438878
Mâcher,1,28.948398482,-13.691166637
Gouri,1,11.483328796,-8.6666695
Forme,1,42.099997937,13.433326394
Ville-,1,,
Fepaissc,1,,
Iiache,1,-16.711938716,39.018888485
Survitfa,1,,
Labé,1,,
Kenga,1,12.96483583,17.533677537
Cambridge,1,43.360097619,-80.312686785
Éloigne-toi,1,,
DIEGO-STIAREZ,1,,
Nousfpa,1,,
Toucas,1,-8.833326848,-78.118056031
Teclate,1,7.392498807,3.895257281
Tlndoustan,1,,
Porlo-,1,-5.794669992,151.324247246
Tela,1,15.783327223,-87.449998435
Airiv,1,31.962707999,34.800035857
Vulcanello,1,51.206937807,6.840619416
Tell,1,33.610326793,36.310695804
Galibis,1,,
Drolling,1,,
Ako-reyry,1,,
Outsara,1,31.139677033,-4.403225829
Saintr-Gei-maiu,1,,
LaHbfcisfeschargee,1,,
Adda-Burroba,1,,
Iki,1,7.630109222,-5.140386415
Lopé,1,10.966666643,-14.1333289
Gua-det,1,,
Arts,1,14.548276819,121.04862984
Kilimandjaro,1,,
Galilée,1,,
Gar,1,14.738866406,8.885629446
Phdpital,1,,
Hedde,1,33.768055796,120.251669561
Bô,1,,
Ghimbala,1,,
Bö,1,,
Chika,1,12.376517536,6.35836571
Greuze,1,46.565608669,4.90803641
Touat,1,27.565108733,-0.164237488
Cimbres,1,,
Mégalókastron,1,35.327869382,25.143406766
Ga-,1,,
Prattacoudhy,1,,
Nádod,1,,
Zergendeh,1,,
Fargo,1,46.87718802,-96.789797141
Lchancelante,1,,
Wgscoi,1,,
CANADA,1,,
Lea,1,32.522345838,-103.53326774
Gpaisse,1,,
Ly-Tieng-Yuong,1,,
5m,1,,
Torgie,1,8.433328446,13.316669745
Gam,1,15.296398432,-15.608095532
One,1,-6.213636813,143.651577603
Jésus,1,-27.049996339,-55.783329468
Krishna,1,16.166666206,81.133328839
Barante,1,10.0137772,-84.146927042
Zoulouland,1,-27.999997038,31.999997327
Yictoria-Nyanza,1,,
Kachan,1,33.983078216,51.436436578
Savarie,1,33.593610776,130.316682413
Mairsand,1,25.797485588,64.164596608
Fandroana,1,-19.599998436,48.666666862
Jivres,1,10.864386219,13.769338576
Taiguille,1,16.954168325,-1.283886632
Tattaquei,1,,
Héponds,1,,
Boma,1,36.127007468,-85.682478781
Emin-Bey,1,37.890346993,32.480977645
Trong-Sund,1,,
Menu,1,-9.866669151,124.716668346
Wanga,1,12.292896956,-12.924898134
Ameriques,1,,
Liver-pool,1,,
Roudra,1,23.926178144,90.720898059
SOu,1,,
Ghacun,1,,
Alem-Tego,1,-6.033328813,-41.966666529
Gengis-Khan,1,47.154588404,27.605016828
Puis-ortok,1,61.94999999,-42.283325929
Yerte,1,50.499996539,9.549999992
Asnières,1,48.916668041,2.283329321
Bange,1,7.116668784,-10.783326672
Excusez,1,40.06712783,-74.529678456
Ouas-soulou,1,,
Syriemerite,1,,
Staffordshire,1,,
Pimboue,1,,
Corogne,1,44.358118057,4.888616133
Evades,1,-23.029616599,-46.972728802
Hobiana,1,46.133327528,27.566666731
Genie,1,4.421425954,22.520949477
Jèvre,1,53.573678287,7.898057082
Kien-fou-kong,1,,
FHamalaya,1,,
Peut,1,-6.368607562,108.325279883
Yo-Khio,1,-37.868786803,144.993889489
Bernaci,1,6.185516912,-1.142617168
Gattegat,1,,
Quang-Ngai,1,,
Deck,1,42.950345979,-74.880147857
Rovouma,1,-20.512215988,33.703055701
Ibatna-ten,1,,
Irlaricle,1,,
Ghio,1,8.799996409,36.88332849
Pem,1,14.310297436,-0.858399889
Epze,1,52.224999466,6.199997764
Taufre,1,-28.271759422,-52.417169174
Mousquetaire,1,48.600359609,2.363057746
Remets-toi,1,,
Tocean,1,,
JJeririi',1,,
Cholon,1,38.236438282,69.780008309
Per,1,47.611527356,17.806317344
Nord-lingafliot,1,,
Kouen-ning-kong,1,,
Pesprit,1,,
Tennesée,1,,
Malictoa,1,6.890275873,80.981939773
Égyptienne,1,30.425225932,-9.592678328
Stantung,1,,
Mephisto,1,47.608337139,-122.334556853
Vient,1,-6.941528222,107.677188894
San-Fràncisco,1,,
Johnsto,1,,
JeanMarie,1,,
Venecia,1,45.438607176,12.326667596
Memoires,1,,
Elie,1,29.264985889,101.468257361
Viens,1,43.893988743,5.564856625
Khali,1,38.754715791,47.219716761
Amiens,1,49.899997282,2.299995842
AnnamHamghi,1,,
Mesdames,1,28.635149779,77.304137134
BIEN-LLOA,1,7.001676988,100.494417777
Lanoye,1,13.316668609,-14.783327721
Koko,1,15.299998112,-84.199999833
Liosa-vatn,1,,
Snergie,1,52.660376332,-8.637098124
Autrichc-Hongrie,1,,
Lagrange,1,33.039286966,-85.031328062
Progres,1,40.786937956,73.333356492
Abyssiriie,1,,
Conservatoire,1,37.060787106,10.114848368
Ðao-Nhu,1,,
Molchnech,1,,
Tepoque,1,,
Chero-,1,21.266666643,-101.816665567
Aceuxde,1,,
Karaleba,1,,
Kernevel,1,47.958586059,-3.77754735
Jérémie,1,18.649995841,-74.116669106
ETE,1,7.0499982,7.449995842
Ivlnde,1,,
Blafellšoküll,1,,
Almannagia,1,,
Castille,1,30.302148354,-92.223458348
Vicomte,1,45.755478058,4.831475703
Acceptez,1,,
PenaudetArscne,1,,
Etapres,1,-3.216668758,134.74999951
Albret,1,42.809796451,-1.669817386
Kharisân,1,34.733058164,67.109166814
Elisab,1,7.664288189,31.599109901
Hoche,1,7.474297049,7.741497974
Blidah,1,-3.049999048,104.599997457
Nadia,1,23.406699241,88.368596797
Chinale,1,28.500656714,82.180358928
Etourdi,1,,
Azores,1,37.740577783,-25.672815911
Dan,1,37.955357224,-83.459626532
Stait,1,48.738276871,19.155266141
Standard,1,64.780829289,-148.529715851
reposesur1,1,,
Bre-,1,,
Jabloschkoff,1,,
Dominica,1,15.499996365,-61.333325973
Salaja,1,8.55082652,-0.518747529
Lectwe,1,,
Valphos,1,,
Bize,1,10.594176197,12.245467802
Naha-S,1,26.211534346,127.684393497
Elisa',1,,
Garmel,1,3.475816865,8.797968225
Tiroquois,1,,
Maltre-du-Curare,1,,
Saint-Ma-lo,1,,
Piin,1,36.133329407,126.599998724
Philometor,1,,
Behar,1,25.197288348,85.523737744
Tinian,1,35.840018435,-107.326156667
Alrique,1,,
Pé-nang,1,,
Frémy,1,17.414846445,78.447827645
Garnon,1,60.136557411,24.505106907
Salon,1,-34.901849082,-56.190628825
Emile,1,10.200006675,3.664517757
Chateaubriand,1,19.549996977,-72.099997561
Burdigala,1,44.839809312,-0.586619506
Galdera,1,,
Maître-du-Cu-rare,1,,
AfTolee,1,16.662396216,-10.416897188
Cid,1,35.711797813,-80.106159611
Pllilipou,1,,
LOEil-Rouge,1,,
Rama-Modely,1,29.6558977,-95.350635849
Saint-Jean,1,45.272706898,-66.067657358
Texamine,1,31.573497037,-102.896299763
PAfìT,1,7.737856661,8.510137767
Eur.ope,1,,
Duomalambomba,1,,
Hong-Yen,1,20.649996365,106.066669308
Enfidah,1,,
Saint-Elme,1,,
Dagra,1,34.586326185,73.27849736
Honolulu,1,21.306938069,-157.858328549
Yucatan,1,20.833328096,-88.999998391
Sauf,1,-26.946946484,29.240099734
Irbit,1,57.670519742,63.070995652
Tilbury,1,51.462479131,0.358557621
Timpor-,1,10.424959713,12.309236143
Panuco,1,22.049997632,-98.16666596
Grön-land,1,,
Abbadia,1,,
JbuRNla,1,,
Fhuile,1,,
Elaine,1,,
Waht,1,32.075647977,64.644587015
Hiriadeva,1,,
Platon,1,18.63332932,-74.149997649
Rip,1,65.671169782,-19.444495598
Terrail,1,23.875296659,88.773596858
Dobritz,1,51.137558464,13.443639478
Cadenhead,1,55.951109819,-3.181039783
Jenorcis,1,,
Iji,1,8.283329757,5.01666577
Sahara.,1,,
Hala,1,25.813076704,68.422726251
Novo,1,-5.366667972,-39.716668189
Isfabân,1,,
Rey,1,42.599998068,-7.416666922
Abd-El-Kader-Pacha,1,,
Jans,1,47.620279079,-1.614377805
Sorocaba,1,-23.50166971,-47.458055735
Ege-desminde,1,,
Jouia,1,31.710806852,72.768958076
Quellie,1,-34.592375544,-58.414398992
Catalogne,1,43.641709629,1.380029977
Hiram,1,33.875659248,-84.762157448
Belgi-,1,50.83332696,3.999998987
Saini-Jean,1,45.272706898,-66.067657358
Clarkson.,1,-31.682816732,115.724697775
Adolphe-Frédéric,1,59.337887284,18.060058827
Adamaria,1,37.599888768,-0.806816466
Novgo-,1,45.467778088,9.281216343
El-Hafi,1,32.511456804,-8.684829888
